Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9446	NAPOLI CENTRALE	26/11/17 16.30.00	26/11/17 16.32.00	2.0
9446	ROMA TERMINI	26/11/17 17.40.00	26/11/17 17.58.00	18.0
9446	ROMA TIBURTINA	26/11/17 17.58.00	26/11/17 18.17.00	19.0
9446	FIRENZE S.M.N.	26/11/17 19.22.00	26/11/17 19.41.00	19.0
9446	BOLOGNA C.LE	26/11/17 20.07.00	26/11/17 20.28.30	21.5
3044	FIRENZE S.M.N.	26/11/17 07.10.00	26/11/17 07.10.30	0.5
3044	FIRENZE RIFREDI	26/11/17 07.15.00	26/11/17 07.16.30	1.5
3044	SESTO FIORENTINO	26/11/17 07.21.00	26/11/17 07.21.30	0.5
3044	PRATO CENTRALE	26/11/17 07.27.00	26/11/17 07.28.30	1.5
3044	PRATO PORTA AL SERRAGLIO	26/11/17 07.32.00	26/11/17 07.33.00	1.0
3044	PISTOIA	26/11/17 07.44.00	26/11/17 07.42.30	-1.5
3044	MONTECATINI TERME	26/11/17 07.58.00	26/11/17 07.57.30	-0.5
3044	MONTECATINI CENTRO	26/11/17 08.00.00	26/11/17 08.03.30	3.5
3044	PESCIA	26/11/17 08.08.00	26/11/17 08.09.00	1.0
3044	ALTOPASCIO	26/11/17 08.16.00	26/11/17 08.18.00	2.0
3044	LUCCA	26/11/17 08.29.00	26/11/17 08.28.30	-0.5
3044	VIAREGGIO	26/11/17 08.50.00	26/11/17 08.47.30	-2.5
9560	ROMA TERMINI	26/11/17 19.35.00	26/11/17 19.38.00	3.0
9560	ROMA TIBURTINA	26/11/17 19.43.00	26/11/17 19.45.30	2.5
9580	ROMA TERMINI	26/11/17 18.05.00	26/11/17 18.07.00	2.0
9580	ROMA TIBURTINA	26/11/17 18.13.00	26/11/17 18.14.00	1.0
9580	FIRENZE S.M.N.	26/11/17 19.36.00	26/11/17 19.47.30	11.5
9580	BOLOGNA C.LE/AV	26/11/17 20.20.00	26/11/17 20.31.00	11.0
11626	PRATO CENTRALE	26/11/17 06.15.00	26/11/17 06.15.30	0.5
11626	VAIANO	26/11/17 06.22.00	26/11/17 06.23.00	1.0
11626	VERNIO MONTEPIANO CANTAGALLO	26/11/17 06.30.00	26/11/17 06.29.30	-0.5
11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	26/11/17 06.41.00	26/11/17 06.40.30	-0.5
11626	GRIZZANA	26/11/17 06.46.00	26/11/17 06.45.30	-0.5
11626	MONZUNO	26/11/17 06.53.00	26/11/17 06.52.30	-0.5
11626	PIANORO	26/11/17 07.01.00	26/11/17 06.59.00	-2.0
9518	NAPOLI CENTRALE	26/11/17 08.00.00	26/11/17 08.03.00	3.0
9518	ROMA TERMINI	26/11/17 09.07.00	26/11/17 09.07.00	0.0
9518	ROMA TIBURTINA	26/11/17 09.27.00	26/11/17 09.27.00	0.0
9518	FIRENZE S.M.N.	26/11/17 10.51.00	26/11/17 10.54.00	3.0
9518	BOLOGNA C.LE/AV	26/11/17 11.35.00	26/11/17 11.37.30	2.5
9518	MILANO CENTRALE	26/11/17 12.40.00	26/11/17 12.41.00	1.0
8408	ROMA TERMINI	26/11/17 06.50.00	26/11/17 06.51.00	1.0
8408	ROMA TIBURTINA	26/11/17 06.58.00	26/11/17 06.58.00	0.0
8408	FIRENZE S.M.N.	26/11/17 08.22.00	26/11/17 08.18.30	-3.5
8408	BOLOGNA C.LE	26/11/17 09.07.00	26/11/17 09.10.00	3.0
8408	FERRARA	26/11/17 09.30.00	26/11/17 09.37.30	7.5
8408	PADOVA	26/11/17 10.07.00	26/11/17 10.13.00	6.0
8408	VENEZIA MESTRE	26/11/17 10.23.00	26/11/17 10.29.00	6.0
8408	VENEZIA SANTA LUCIA	26/11/17 10.35.00	26/11/17 10.39.30	4.5
8508	NAPOLI CENTRALE	26/11/17 07.08.00	26/11/17 07.10.30	2.5
8508	ROMA TERMINI	26/11/17 08.23.00	26/11/17 08.22.00	-1.0
8508	FIRENZE CAMPO MARTE	26/11/17 10.01.00	26/11/17 10.05.30	4.5
8508	BOLOGNA C.LE/AV	26/11/17 10.42.00	26/11/17 10.53.00	11.0
8508	VERONA PORTA NUOVA	26/11/17 11.37.00	26/11/17 11.46.00	9.0
8508	ROVERETO	26/11/17 12.24.00	26/11/17 12.31.00	7.0
8508	TRENTO	26/11/17 12.39.00	26/11/17 12.44.30	5.5
8508	BOLZANO	26/11/17 13.14.00	26/11/17 13.17.30	3.5
9532	NAPOLI CENTRALE	26/11/17 12.00.00	26/11/17 12.00.30	0.5
9532	ROMA TERMINI	26/11/17 13.08.00	26/11/17 13.05.00	-3.0
9532	ROMA TIBURTINA	26/11/17 13.27.00	26/11/17 13.26.30	-0.5
9532	FIRENZE S.M.N.	26/11/17 14.51.00	26/11/17 14.48.30	-2.5
9532	BOLOGNA C.LE/AV	26/11/17 15.35.00	26/11/17 15.32.30	-2.5
9532	MILANO ROGOREDO	26/11/17 16.31.00	26/11/17 16.30.00	-1.0
9532	MILANO CENTRALE	26/11/17 16.45.00	26/11/17 16.40.30	-4.5
9430	NAPOLI CENTRALE	26/11/17 12.30.00	26/11/17 12.34.00	4.0
9430	ROMA TERMINI	26/11/17 13.37.00	26/11/17 13.37.00	0.0
9430	ROMA TIBURTINA	26/11/17 13.58.00	26/11/17 14.03.00	5.0
9430	FIRENZE S.M.N.	26/11/17 15.22.00	26/11/17 15.25.30	3.5
9430	BOLOGNA C.LE	26/11/17 16.07.00	26/11/17 16.13.00	6.0
9430	PADOVA	26/11/17 17.07.00	26/11/17 17.13.00	6.0
9430	VENEZIA MESTRE	26/11/17 17.23.00	26/11/17 17.30.00	7.0
9430	VENEZIA SANTA LUCIA	26/11/17 17.35.00	26/11/17 17.40.30	5.5
9414	NAPOLI CENTRALE	26/11/17 08.30.00	26/11/17 08.32.30	2.5
9414	NAPOLI AFRAGOLA	26/11/17 08.42.00	26/11/17 08.41.30	-0.5
9414	ROMA TERMINI	26/11/17 09.40.00	26/11/17 09.40.00	0.0
9414	ROMA TIBURTINA	26/11/17 09.58.00	26/11/17 09.56.30	-1.5
9414	FIRENZE S.M.N.	26/11/17 11.22.00	26/11/17 11.22.00	0.0
9414	BOLOGNA C.LE	26/11/17 12.07.00	26/11/17 12.08.30	1.5
9414	PADOVA	26/11/17 13.07.00	26/11/17 13.05.30	-1.5
9414	VENEZIA MESTRE	26/11/17 13.23.00	26/11/17 13.22.30	-0.5
9414	VENEZIA SANTA LUCIA	26/11/17 13.35.00	26/11/17 13.33.30	-1.5
9514	SALERNO	26/11/17 06.12.00	26/11/17 06.13.00	1.0
9514	NAPOLI CENTRALE	26/11/17 06.48.00	26/11/17 06.44.30	-3.5
9514	NAPOLI AFRAGOLA	26/11/17 07.12.00	26/11/17 07.13.30	1.5
9514	ROMA TERMINI	26/11/17 08.10.00	26/11/17 08.12.00	2.0
9514	ROMA TIBURTINA	26/11/17 08.27.00	26/11/17 08.26.30	-0.5
9514	FIRENZE S.M.N.	26/11/17 09.51.00	26/11/17 10.02.30	11.5
9514	BOLOGNA C.LE/AV	26/11/17 10.35.00	26/11/17 10.45.30	10.5
9514	MILANO CENTRALE	26/11/17 11.40.00	26/11/17 11.50.30	10.5
9536	NAPOLI CENTRALE	26/11/17 13.00.00	26/11/17 13.05.00	5.0
9536	ROMA TERMINI	26/11/17 14.10.00	26/11/17 14.08.00	-2.0
9536	FIRENZE S.M.N.	26/11/17 15.51.00	26/11/17 15.47.00	-4.0
9536	BOLOGNA C.LE/AV	26/11/17 16.35.00	26/11/17 16.29.30	-5.5
9536	MILANO CENTRALE	26/11/17 17.40.00	26/11/17 17.36.30	-3.5
9558	SALERNO	26/11/17 17.07.00	26/11/17 17.17.30	10.5
9558	NAPOLI CENTRALE	26/11/17 17.45.00	26/11/17 17.49.00	4.0
9558	ROMA TERMINI	26/11/17 19.07.00	26/11/17 19.13.00	6.0
9558	ROMA TIBURTINA	26/11/17 19.27.00	26/11/17 19.30.30	3.5
9578	NAPOLI CENTRALE	26/11/17 14.50.00	26/11/17 14.58.00	8.0
9578	ROMA TERMINI	26/11/17 15.55.00	26/11/17 15.59.00	4.0
9578	ROMA TIBURTINA	26/11/17 16.13.00	26/11/17 16.14.00	1.0
9578	FIRENZE S.M.N.	26/11/17 17.36.00	26/11/17 17.35.30	-0.5
9578	BOLOGNA C.LE/AV	26/11/17 18.20.00	26/11/17 18.33.00	13.0
9578	REGGIO EMILIA AV	26/11/17 18.42.00	26/11/17 18.57.00	15.0
9578	MILANO ROGOREDO	26/11/17 19.22.00	26/11/17 19.34.00	12.0
9578	MILANO PORTA GARIBALDI	26/11/17 19.42.00	26/11/17 19.51.30	9.5
9578	TORINO PORTA SUSA	26/11/17 20.30.00	26/11/17 20.39.30	9.5
580	TERNI	26/11/17 05.05.00	26/11/17 05.06.30	1.5
580	SPOLETO	26/11/17 05.30.00	26/11/17 05.31.30	1.5
580	FOLIGNO	26/11/17 05.53.00	26/11/17 05.54.00	1.0
580	ASSISI	26/11/17 06.06.00	26/11/17 06.10.00	4.0
9550	SALERNO	26/11/17 15.10.00	26/11/17 15.10.00	0.0
9550	NAPOLI CENTRALE	26/11/17 15.45.00	26/11/17 15.46.30	1.5
9550	ROMA TERMINI	26/11/17 17.10.00	26/11/17 17.10.00	0.0
9550	ROMA TIBURTINA	26/11/17 17.27.00	26/11/17 17.27.30	0.5
9550	FIRENZE S.M.N.	26/11/17 18.51.00	26/11/17 19.13.00	22.0
9550	BOLOGNA C.LE/AV	26/11/17 19.35.00	26/11/17 19.51.00	16.0
9528	NAPOLI CENTRALE	26/11/17 11.00.00	26/11/17 11.00.30	0.5
9528	NAPOLI AFRAGOLA	26/11/17 11.12.00	26/11/17 11.11.00	-1.0
9528	ROMA TERMINI	26/11/17 12.10.00	26/11/17 12.09.00	-1.0
9528	FIRENZE S.M.N.	26/11/17 13.51.00	26/11/17 13.54.00	3.0
9528	BOLOGNA C.LE/AV	26/11/17 14.35.00	26/11/17 14.37.00	2.0
9528	MILANO CENTRALE	26/11/17 15.40.00	26/11/17 15.40.30	0.5
9528	TORINO PORTA SUSA	26/11/17 16.36.00	26/11/17 16.37.00	1.0
9528	TORINO P.NUOVA	26/11/17 16.50.00	26/11/17 16.47.30	-2.5
11674	FIRENZE S.M.N.	26/11/17 04.32.00	26/11/17 04.33.30	1.5
11674	FIRENZE RIFREDI	26/11/17 04.37.00	26/11/17 04.38.00	1.0
11674	FIRENZE CASTELLO	26/11/17 04.42.00	26/11/17 04.42.30	0.5
11674	SESTO FIORENTINO	26/11/17 04.47.00	26/11/17 04.45.30	-1.5
11674	PRATO CENTRALE	26/11/17 04.57.00	26/11/17 04.55.30	-1.5
11674	VAIANO	26/11/17 05.06.00	26/11/17 05.06.00	0.0
11674	VERNIO MONTEPIANO CANTAGALLO	26/11/17 05.14.00	26/11/17 05.14.00	0.0
11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	26/11/17 05.25.00	26/11/17 05.26.00	1.0
11674	GRIZZANA	26/11/17 05.31.00	26/11/17 05.37.00	6.0
11674	MONZUNO	26/11/17 05.39.00	26/11/17 05.44.30	5.5
11674	PIANORO	26/11/17 05.47.00	26/11/17 05.51.30	4.5
9504	ROMA TERMINI	26/11/17 06.20.00	26/11/17 06.20.00	0.0
9504	ROMA TIBURTINA	26/11/17 06.27.00	26/11/17 06.25.30	-1.5
9504	FIRENZE S.M.N.	26/11/17 07.51.00	26/11/17 07.49.30	-1.5
9504	BOLOGNA C.LE/AV	26/11/17 08.35.00	26/11/17 08.29.30	-5.5
9504	MILANO ROGOREDO	26/11/17 09.30.00	26/11/17 09.26.30	-3.5
9504	MILANO CENTRALE	26/11/17 09.43.00	26/11/17 09.40.30	-2.5
9504	TORINO PORTA SUSA	26/11/17 10.40.00	26/11/17 10.36.30	-3.5
9504	TORINO P.NUOVA	26/11/17 10.55.00	26/11/17 10.50.30	-4.5
9526	TARANTO	26/11/17 05.50.00	26/11/17 05.51.00	1.0
9526	METAPONTO	26/11/17 06.18.00	26/11/17 06.16.00	-2.0
9526	FERRANDINA	26/11/17 06.43.00	26/11/17 06.43.30	0.5
9526	POTENZA INFERIORE	26/11/17 07.36.00	26/11/17 07.33.30	-2.5
9526	SALERNO	26/11/17 09.04.00	26/11/17 09.00.30	-3.5
9526	NAPOLI CENTRALE	26/11/17 09.50.00	26/11/17 09.52.00	2.0
9526	ROMA TERMINI	26/11/17 11.10.00	26/11/17 11.07.00	-3.0
9526	ROMA TIBURTINA	26/11/17 11.27.00	26/11/17 11.28.30	1.5
9526	FIRENZE S.M.N.	26/11/17 12.51.00	26/11/17 12.50.00	-1.0
9526	BOLOGNA C.LE/AV	26/11/17 13.35.00	26/11/17 13.31.30	-3.5
9526	MILANO CENTRALE	26/11/17 14.40.00	26/11/17 14.36.00	-4.0
8416	ROMA TERMINI	26/11/17 08.35.00	26/11/17 08.35.00	0.0
8416	ROMA TIBURTINA	26/11/17 08.43.00	26/11/17 08.41.00	-2.0
8416	FIRENZE S.M.N.	26/11/17 10.07.00	26/11/17 10.09.30	2.5
8416	BOLOGNA C.LE	26/11/17 10.52.00	26/11/17 11.07.00	15.0
8416	ROVIGO	26/11/17 11.30.00	26/11/17 11.50.00	20.0
8416	PADOVA	26/11/17 11.52.00	26/11/17 12.15.00	23.0
8416	VENEZIA MESTRE	26/11/17 12.08.00	26/11/17 12.31.30	23.5
8416	VENEZIA SANTA LUCIA	26/11/17 12.20.00	26/11/17 12.41.30	21.5
9406	ROMA TERMINI	26/11/17 07.50.00	26/11/17 07.53.00	3.0
9406	ROMA TIBURTINA	26/11/17 07.58.00	26/11/17 07.59.30	1.5
9406	FIRENZE S.M.N.	26/11/17 09.22.00	26/11/17 09.36.00	14.0
9406	BOLOGNA C.LE	26/11/17 10.07.00	26/11/17 10.33.30	26.5
9406	PADOVA	26/11/17 11.07.00	26/11/17 11.33.30	26.5
9406	VENEZIA MESTRE	26/11/17 11.23.00	26/11/17 11.50.00	27.0
9406	VENEZIA SANTA LUCIA	26/11/17 11.35.00	26/11/17 12.01.30	26.5
9508	ROMA TERMINI	26/11/17 07.20.00	26/11/17 07.20.00	0.0
9508	ROMA TIBURTINA	26/11/17 07.27.00	26/11/17 07.25.00	-2.0
9508	FIRENZE S.M.N.	26/11/17 08.51.00	26/11/17 08.47.30	-3.5
9508	BOLOGNA C.LE/AV	26/11/17 09.35.00	26/11/17 09.30.00	-5.0
9508	MILANO CENTRALE	26/11/17 10.40.00	26/11/17 10.40.00	0.0
