Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2231	S.PIETRO IN CASALE	30/12/17 12.22.00	30/12/17 12.23.00	1.0
2231	BOLOGNA C.LE	30/12/17 12.40.00	30/12/17 12.40.00	0.0
11427	FERRARA	30/12/17 05.56.00	30/12/17 05.57.00	1.0
11427	POGGIO RENATICO	30/12/17 06.04.00	30/12/17 06.07.30	3.5
11427	GALLIERA	30/12/17 06.10.00	30/12/17 06.12.30	2.5
11427	S.PIETRO IN CASALE	30/12/17 06.15.00	30/12/17 06.15.30	0.5
11427	S.GIORGIO P.	30/12/17 06.20.00	30/12/17 06.20.00	0.0
11427	FUNO CENTERGROSS	30/12/17 06.25.00	30/12/17 06.25.00	0.0
11427	CASTELMAGGIORE	30/12/17 06.28.00	30/12/17 06.27.30	-0.5
11427	BOLOGNA CORTICELLA	30/12/17 06.32.00	30/12/17 06.32.00	0.0
11427	BOLOGNA C.LE	30/12/17 06.44.00	30/12/17 06.40.30	-3.5
2229	VENEZIA SANTA LUCIA	30/12/17 08.42.00	30/12/17 08.42.00	0.0
2229	VENEZIA MESTRE	30/12/17 08.52.00	30/12/17 08.51.00	-1.0
2229	PADOVA	30/12/17 09.08.00	30/12/17 09.13.00	5.0
2229	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 09.20.00	30/12/17 09.22.30	2.5
2229	MONSELICE	30/12/17 09.29.00	30/12/17 09.29.30	0.5
2229	ROVIGO	30/12/17 09.43.00	30/12/17 09.42.30	-0.5
2229	FERRARA	30/12/17 10.09.00	30/12/17 10.11.00	2.0
2229	S.PIETRO IN CASALE	30/12/17 10.22.00	30/12/17 10.25.00	3.0
2229	BOLOGNA C.LE	30/12/17 10.40.00	30/12/17 10.41.00	1.0
595	TRIESTE CENTRALE	30/12/17 13.02.00	30/12/17 13.03.00	1.0
595	MONFALCONE	30/12/17 13.25.00	30/12/17 13.26.30	1.5
595	CERVIGNANO A.G.	30/12/17 13.36.00	30/12/17 13.39.30	3.5
595	LATISANA LIGNANO B.	30/12/17 13.50.00	30/12/17 13.58.30	8.5
595	PORTOGRUARO CAORLE	30/12/17 13.59.00	30/12/17 14.10.00	11.0
595	S. DONA` DI PIAVE	30/12/17 14.17.00	30/12/17 14.26.30	9.5
595	VENEZIA MESTRE	30/12/17 14.52.00	30/12/17 14.48.30	-3.5
595	PADOVA	30/12/17 15.31.00	30/12/17 15.36.00	5.0
595	MONSELICE	30/12/17 15.46.00	30/12/17 15.49.00	3.0
595	ROVIGO	30/12/17 15.58.00	30/12/17 16.00.30	2.5
595	FERRARA	30/12/17 16.19.00	30/12/17 16.18.00	-1.0
595	BOLOGNA C.LE	30/12/17 16.45.00	30/12/17 16.49.30	4.5
595	PRATO CENTRALE	30/12/17 17.30.00	30/12/17 17.36.00	6.0
595	FIRENZE RIFREDI	30/12/17 17.45.00	30/12/17 17.47.00	2.0
595	FIRENZE CAMPO MARTE	30/12/17 17.57.00	30/12/17 17.56.30	-0.5
595	AREZZO	30/12/17 18.26.00	30/12/17 18.25.30	-0.5
595	TERONTOLA CORTONA	30/12/17 18.45.00	30/12/17 18.50.30	5.5
595	CHIUSI C.T.	30/12/17 19.02.00	30/12/17 19.08.00	6.0
595	ORVIETO	30/12/17 19.27.00	30/12/17 19.31.30	4.5
595	ORTE	30/12/17 20.00.00	30/12/17 19.59.30	-0.5
595	ROMA TERMINI	30/12/17 20.42.00	30/12/17 20.39.00	-3.0
2227	VENEZIA SANTA LUCIA	30/12/17 07.42.00	30/12/17 07.42.00	0.0
2227	VENEZIA MESTRE	30/12/17 07.52.00	30/12/17 07.51.00	-1.0
2227	PADOVA	30/12/17 08.08.00	30/12/17 08.09.30	1.5
2227	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 08.20.00	30/12/17 08.17.30	-2.5
2227	MONSELICE	30/12/17 08.29.00	30/12/17 08.28.00	-1.0
2227	ROVIGO	30/12/17 08.48.00	30/12/17 08.43.30	-4.5
2227	FERRARA	30/12/17 09.09.00	30/12/17 09.09.30	0.5
2227	S.PIETRO IN CASALE	30/12/17 09.22.00	30/12/17 09.33.00	11.0
2227	BOLOGNA C.LE	30/12/17 09.42.00	30/12/17 09.49.30	7.5
2249	VENEZIA SANTA LUCIA	30/12/17 19.42.00	30/12/17 19.43.30	1.5
2249	VENEZIA MESTRE	30/12/17 19.52.00	30/12/17 19.52.00	0.0
2249	PADOVA	30/12/17 20.08.00	30/12/17 20.09.30	1.5
2249	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 20.20.00	30/12/17 20.28.00	8.0
2249	MONSELICE	30/12/17 20.29.00	30/12/17 20.35.00	6.0
2249	ROVIGO	30/12/17 20.48.00	30/12/17 20.50.00	2.0
2249	FERRARA	30/12/17 21.09.00	30/12/17 21.08.00	-1.0
2249	S.PIETRO IN CASALE	30/12/17 21.22.00	30/12/17 21.23.00	1.0
2249	BOLOGNA C.LE	30/12/17 21.40.00	30/12/17 21.40.00	0.0
11527	ROVIGO	30/12/17 05.57.00	30/12/17 05.58.00	1.0
11527	FERRARA	30/12/17 06.16.00	30/12/17 06.13.30	-2.5
11527	S.PIETRO IN CASALE	30/12/17 06.32.00	30/12/17 06.30.00	-2.0
11527	BOLOGNA C.LE	30/12/17 06.57.00	30/12/17 06.54.30	-2.5
2225	VENEZIA SANTA LUCIA	30/12/17 06.42.00	30/12/17 06.44.30	2.5
2225	VENEZIA MESTRE	30/12/17 06.52.00	30/12/17 06.56.30	4.5
2225	PADOVA	30/12/17 07.08.00	30/12/17 07.13.00	5.0
2225	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 07.20.00	30/12/17 07.23.00	3.0
2225	MONSELICE	30/12/17 07.29.00	30/12/17 07.30.00	1.0
2225	ROVIGO	30/12/17 07.48.00	30/12/17 07.42.30	-5.5
2225	FERRARA	30/12/17 08.09.00	30/12/17 08.07.00	-2.0
2225	S.PIETRO IN CASALE	30/12/17 08.22.00	30/12/17 08.22.30	0.5
2225	BOLOGNA C.LE	30/12/17 08.43.00	30/12/17 08.40.30	-2.5
2223	VENEZIA MESTRE	30/12/17 05.54.00	30/12/17 05.55.00	1.0
2223	PADOVA	30/12/17 06.08.00	30/12/17 06.09.30	1.5
2223	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 06.20.00	30/12/17 06.17.30	-2.5
2223	MONSELICE	30/12/17 06.29.00	30/12/17 06.26.30	-2.5
2223	ROVIGO	30/12/17 06.44.00	30/12/17 06.42.30	-1.5
2223	FERRARA	30/12/17 07.10.00	30/12/17 07.12.30	2.5
2223	S.PIETRO IN CASALE	30/12/17 07.23.00	30/12/17 07.26.00	3.0
2223	BOLOGNA C.LE	30/12/17 07.43.00	30/12/17 07.42.30	-0.5
11583	FERRARA	30/12/17 11.08.00	30/12/17 11.10.00	2.0
11583	CORONELLA	30/12/17 11.13.00	30/12/17 11.15.00	2.0
11583	POGGIO RENATICO	30/12/17 11.18.00	30/12/17 11.23.00	5.0
11583	GALLIERA	30/12/17 11.23.00	30/12/17 11.28.30	5.5
11583	S.PIETRO IN CASALE	30/12/17 11.28.00	30/12/17 11.31.00	3.0
11583	S.GIORGIO P.	30/12/17 11.38.00	30/12/17 11.36.30	-1.5
11583	FUNO CENTERGROSS	30/12/17 11.43.00	30/12/17 11.48.30	5.5
11583	CASTELMAGGIORE	30/12/17 11.46.00	30/12/17 11.50.30	4.5
11583	BOLOGNA CORTICELLA	30/12/17 11.50.00	30/12/17 11.54.30	4.5
11583	BOLOGNA C.LE	30/12/17 12.01.00	30/12/17 12.07.00	6.0
6407	FERRARA	30/12/17 06.32.00	30/12/17 06.32.30	0.5
6407	POGGIO RENATICO	30/12/17 06.40.00	30/12/17 06.43.30	3.5
6407	GALLIERA	30/12/17 06.45.00	30/12/17 06.48.30	3.5
6407	S.PIETRO IN CASALE	30/12/17 06.50.00	30/12/17 06.51.00	1.0
6407	S.GIORGIO P.	30/12/17 06.55.00	30/12/17 06.56.00	1.0
6407	FUNO CENTERGROSS	30/12/17 07.00.00	30/12/17 07.01.00	1.0
6407	CASTELMAGGIORE	30/12/17 07.03.00	30/12/17 07.03.30	0.5
6407	BOLOGNA CORTICELLA	30/12/17 07.07.00	30/12/17 07.08.00	1.0
6407	BOLOGNA C.LE	30/12/17 07.16.00	30/12/17 07.16.30	0.5
6407	BOLOGNA SAN VITALE	30/12/17 07.24.00	30/12/17 07.24.00	0.0
6407	S.LAZZARO DI SAVENA	30/12/17 07.28.00	30/12/17 07.28.30	0.5
6407	OZZANO DELL'EMILIA	30/12/17 07.33.00	30/12/17 07.35.00	2.0
6407	VARIGNANA	30/12/17 07.37.00	30/12/17 07.39.00	2.0
6407	CASTEL S.PIETRO TERME	30/12/17 07.43.00	30/12/17 07.45.00	2.0
6407	IMOLA	30/12/17 07.52.00	30/12/17 07.53.30	1.5
6423	FERRARA	30/12/17 15.25.00	30/12/17 15.27.00	2.0
6423	POGGIO RENATICO	30/12/17 15.32.00	30/12/17 15.38.00	6.0
6423	GALLIERA	30/12/17 15.37.00	30/12/17 15.45.00	8.0
6423	S.PIETRO IN CASALE	30/12/17 15.42.00	30/12/17 15.48.30	6.5
6423	S.GIORGIO P.	30/12/17 15.52.00	30/12/17 15.57.00	5.0
6423	FUNO CENTERGROSS	30/12/17 15.57.00	30/12/17 16.02.00	5.0
6423	CASTELMAGGIORE	30/12/17 16.00.00	30/12/17 16.05.00	5.0
6423	BOLOGNA CORTICELLA	30/12/17 16.04.00	30/12/17 16.09.00	5.0
6423	BOLOGNA C.LE	30/12/17 16.13.00	30/12/17 16.17.30	4.5
2141	DOMODOSSOLA	30/12/17 04.53.00	30/12/17 04.54.30	1.5
2141	VERBANIA-PALLANZA	30/12/17 05.12.00	30/12/17 05.13.30	1.5
2141	STRESA	30/12/17 05.20.00	30/12/17 05.22.00	2.0
2141	ARONA	30/12/17 05.34.00	30/12/17 05.34.30	0.5
2141	SESTO CALENDE	30/12/17 05.42.00	30/12/17 05.43.00	1.0
2141	GALLARATE	30/12/17 05.57.00	30/12/17 06.08.30	11.5
2141	BUSTO ARSIZIO	30/12/17 06.03.00	30/12/17 06.15.30	12.5
2141	RHO FIERA MILANO	30/12/17 06.18.00	30/12/17 06.32.00	14.0
2141	MILANO CENTRALE	30/12/17 06.31.00	30/12/17 06.43.30	12.5
2239	VENEZIA SANTA LUCIA	30/12/17 14.42.00	30/12/17 14.42.30	0.5
2239	VENEZIA MESTRE	30/12/17 14.52.00	30/12/17 14.51.00	-1.0
2239	PADOVA	30/12/17 15.08.00	30/12/17 15.13.00	5.0
2239	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 15.20.00	30/12/17 15.23.00	3.0
2239	MONSELICE	30/12/17 15.29.00	30/12/17 15.30.30	1.5
2239	ROVIGO	30/12/17 15.48.00	30/12/17 15.44.00	-4.0
2239	FERRARA	30/12/17 16.09.00	30/12/17 16.05.30	-3.5
2239	S.PIETRO IN CASALE	30/12/17 16.22.00	30/12/17 16.23.00	1.0
2239	BOLOGNA C.LE	30/12/17 16.40.00	30/12/17 16.39.00	-1.0
2237	VENEZIA SANTA LUCIA	30/12/17 13.42.00	30/12/17 13.42.30	0.5
2237	VENEZIA MESTRE	30/12/17 13.52.00	30/12/17 13.51.30	-0.5
2237	PADOVA	30/12/17 14.08.00	30/12/17 14.09.00	1.0
2237	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 14.20.00	30/12/17 14.18.30	-1.5
2237	MONSELICE	30/12/17 14.29.00	30/12/17 14.27.30	-1.5
2237	ROVIGO	30/12/17 14.48.00	30/12/17 14.49.00	1.0
2237	FERRARA	30/12/17 15.09.00	30/12/17 15.07.00	-2.0
2237	S.PIETRO IN CASALE	30/12/17 15.22.00	30/12/17 15.24.30	2.5
2237	BOLOGNA C.LE	30/12/17 15.40.00	30/12/17 15.41.00	1.0
2235	VENEZIA SANTA LUCIA	30/12/17 12.42.00	30/12/17 12.42.00	0.0
2235	VENEZIA MESTRE	30/12/17 12.52.00	30/12/17 12.52.00	0.0
2235	PADOVA	30/12/17 13.08.00	30/12/17 13.11.30	3.5
2235	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 13.20.00	30/12/17 13.22.00	2.0
2235	MONSELICE	30/12/17 13.29.00	30/12/17 13.32.00	3.0
2235	ROVIGO	30/12/17 13.42.00	30/12/17 13.44.30	2.5
2235	FERRARA	30/12/17 14.09.00	30/12/17 14.07.00	-2.0
2235	S.PIETRO IN CASALE	30/12/17 14.22.00	30/12/17 14.26.00	4.0
2235	BOLOGNA C.LE	30/12/17 14.40.00	30/12/17 14.43.00	3.0
2233	VENEZIA SANTA LUCIA	30/12/17 11.42.00	30/12/17 11.42.00	0.0
2233	VENEZIA MESTRE	30/12/17 11.52.00	30/12/17 11.50.00	-2.0
2233	PADOVA	30/12/17 12.08.00	30/12/17 12.08.30	0.5
2233	TERME EUGANEE-ABANO-MONTEGR.	30/12/17 12.20.00	30/12/17 12.17.30	-2.5
2233	MONSELICE	30/12/17 12.29.00	30/12/17 12.25.30	-3.5
2233	ROVIGO	30/12/17 12.48.00	30/12/17 12.40.00	-8.0
2233	FERRARA	30/12/17 13.09.00	30/12/17 13.04.30	-4.5
2233	S.PIETRO IN CASALE	30/12/17 13.22.00	30/12/17 13.22.30	0.5
2233	BOLOGNA C.LE	30/12/17 13.40.00	30/12/17 13.37.30	-2.5
11177	FERRARA	30/12/17 07.27.00	30/12/17 07.28.00	1.0
11177	POGGIO RENATICO	30/12/17 07.34.00	30/12/17 07.38.30	4.5
11177	GALLIERA	30/12/17 07.39.00	30/12/17 07.43.30	4.5
11177	S.PIETRO IN CASALE	30/12/17 07.44.00	30/12/17 07.46.00	2.0
11177	S.GIORGIO P.	30/12/17 07.50.00	30/12/17 07.50.30	0.5
11177	FUNO CENTERGROSS	30/12/17 07.55.00	30/12/17 07.55.30	0.5
11177	CASTELMAGGIORE	30/12/17 08.00.00	30/12/17 07.57.30	-2.5
11177	BOLOGNA CORTICELLA	30/12/17 08.04.00	30/12/17 08.03.30	-0.5
11177	BOLOGNA C.LE	30/12/17 08.15.00	30/12/17 08.12.00	-3.0
11573	FERRARA	30/12/17 14.43.00	30/12/17 14.44.00	1.0
11573	CORONELLA	30/12/17 14.48.00	30/12/17 14.49.00	1.0
11573	POGGIO RENATICO	30/12/17 14.53.00	30/12/17 14.56.00	3.0
11573	GALLIERA	30/12/17 14.57.30	30/12/17 15.02.30	5.0
11573	S.PIETRO IN CASALE	30/12/17 15.02.00	30/12/17 15.05.00	3.0
11573	S.GIORGIO P.	30/12/17 15.07.00	30/12/17 15.10.30	3.5
11573	FUNO CENTERGROSS	30/12/17 15.17.00	30/12/17 15.16.00	-1.0
11573	CASTELMAGGIORE	30/12/17 15.21.00	30/12/17 15.22.00	1.0
11573	BOLOGNA CORTICELLA	30/12/17 15.25.00	30/12/17 15.26.00	1.0
11573	BOLOGNA C.LE	30/12/17 15.35.00	30/12/17 15.34.30	-0.5
11473	ROVIGO	30/12/17 06.16.00	30/12/17 06.18.00	2.0
11473	ARQUA`	30/12/17 06.21.00	30/12/17 06.22.00	1.0
11473	POLESELLA	30/12/17 06.26.00	30/12/17 06.29.00	3.0
11473	OCCHIOBELLO	30/12/17 06.34.00	30/12/17 06.36.30	2.5
11473	PONTELAGOSCURO	30/12/17 06.38.00	30/12/17 06.40.30	2.5
11473	FERRARA	30/12/17 06.42.00	30/12/17 06.45.00	3.0
11473	CORONELLA	30/12/17 06.48.00	30/12/17 06.51.30	3.5
11473	POGGIO RENATICO	30/12/17 06.53.00	30/12/17 06.57.30	4.5
11473	GALLIERA	30/12/17 06.58.00	30/12/17 07.04.30	6.5
11473	S.PIETRO IN CASALE	30/12/17 07.03.00	30/12/17 07.07.30	4.5
11473	S.GIORGIO P.	30/12/17 07.14.00	30/12/17 07.13.00	-1.0
11473	FUNO CENTERGROSS	30/12/17 07.19.00	30/12/17 07.18.30	-0.5
11473	CASTELMAGGIORE	30/12/17 07.22.00	30/12/17 07.22.00	0.0
11473	BOLOGNA CORTICELLA	30/12/17 07.26.00	30/12/17 07.28.30	2.5
11473	BOLOGNA C.LE	30/12/17 07.36.00	30/12/17 07.36.30	0.5
11179	FERRARA	30/12/17 16.41.00	30/12/17 16.44.00	3.0
11179	POGGIO RENATICO	30/12/17 16.48.00	30/12/17 16.54.30	6.5
11179	GALLIERA	30/12/17 16.53.00	30/12/17 17.01.00	8.0
11179	S.PIETRO IN CASALE	30/12/17 16.58.00	30/12/17 17.03.30	5.5
11179	S.GIORGIO P.	30/12/17 17.03.00	30/12/17 17.08.00	5.0
11179	FUNO CENTERGROSS	30/12/17 17.08.00	30/12/17 17.12.30	4.5
11179	CASTELMAGGIORE	30/12/17 17.11.00	30/12/17 17.14.30	3.5
11179	BOLOGNA CORTICELLA	30/12/17 17.21.00	30/12/17 17.19.00	-2.0
11179	BOLOGNA C.LE	30/12/17 17.34.00	30/12/17 17.30.00	-4.0
6415	FERRARA	30/12/17 12.27.00	30/12/17 12.28.00	1.0
6415	POGGIO RENATICO	30/12/17 12.34.00	30/12/17 12.38.30	4.5
6415	GALLIERA	30/12/17 12.39.00	30/12/17 12.44.00	5.0
6415	S.PIETRO IN CASALE	30/12/17 12.44.00	30/12/17 12.47.30	3.5
6415	S.GIORGIO P.	30/12/17 12.54.00	30/12/17 12.57.30	3.5
6415	FUNO CENTERGROSS	30/12/17 13.00.00	30/12/17 13.03.30	3.5
6415	CASTELMAGGIORE	30/12/17 13.03.00	30/12/17 13.06.00	3.0
6415	BOLOGNA CORTICELLA	30/12/17 13.07.00	30/12/17 13.10.00	3.0
6415	BOLOGNA C.LE	30/12/17 13.17.00	30/12/17 13.19.00	2.0
8817	VENEZIA SANTA LUCIA	30/12/17 14.55.00	30/12/17 14.57.30	2.5
8817	VENEZIA MESTRE	30/12/17 15.05.00	30/12/17 15.11.00	6.0
8817	PADOVA	30/12/17 15.22.00	30/12/17 15.29.30	7.5
8817	ROVIGO	30/12/17 15.44.00	30/12/17 15.52.30	8.5
8817	FERRARA	30/12/17 16.01.00	30/12/17 16.11.30	10.5
8817	BOLOGNA C.LE	30/12/17 16.33.00	30/12/17 16.43.30	10.5
8817	RIMINI	30/12/17 17.34.00	30/12/17 17.37.30	3.5
8817	PESARO	30/12/17 17.53.00	30/12/17 17.58.30	5.5
8817	ANCONA	30/12/17 18.29.00	30/12/17 18.27.30	-1.5
8817	PESCARA	30/12/17 19.40.00	30/12/17 19.38.30	-1.5
8817	TERMOLI	30/12/17 20.29.00	30/12/17 20.30.00	1.0
8817	FOGGIA	30/12/17 21.15.00	30/12/17 21.16.00	1.0
8817	BARLETTA	30/12/17 21.45.00	30/12/17 21.48.30	3.5
