Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9503	BOLOGNA C.LE/AV	23/12/17 07.22.00	23/12/17 07.28.00	6.0
9503	FIRENZE S.M.N.	23/12/17 07.59.00	23/12/17 08.00.30	1.5
9503	AREZZO	23/12/17 08.40.00	23/12/17 08.44.30	4.5
9503	ROMA TIBURTINA	23/12/17 09.43.00	23/12/17 09.52.00	9.0
9503	ROMA TERMINI	23/12/17 09.55.00	23/12/17 09.59.00	4.0
9503	NAPOLI CENTRALE	23/12/17 11.10.00	23/12/17 11.10.00	0.0
9503	SALERNO	23/12/17 12.01.00	23/12/17 11.55.00	-6.0
9569	TORINO P.NUOVA	23/12/17 13.20.00	23/12/17 13.21.30	1.5
9569	TORINO PORTA SUSA	23/12/17 13.28.00	23/12/17 13.26.30	-1.5
9569	MILANO PORTA GARIBALDI	23/12/17 14.15.00	23/12/17 14.15.30	0.5
9569	MILANO ROGOREDO	23/12/17 14.33.00	23/12/17 14.38.30	5.5
9569	REGGIO EMILIA AV	23/12/17 15.09.00	23/12/17 15.15.30	6.5
9569	BOLOGNA C.LE/AV	23/12/17 15.37.00	23/12/17 15.43.00	6.0
9569	FIRENZE S.M.N.	23/12/17 16.15.00	23/12/17 16.20.00	5.0
9569	ROMA TIBURTINA	23/12/17 17.43.00	23/12/17 17.53.00	10.0
9569	NAPOLI CENTRALE	23/12/17 18.55.00	23/12/17 18.58.00	3.0
9569	SALERNO	23/12/17 19.42.00	23/12/17 19.41.00	-1.0
9501	MILANO CENTRALE	23/12/17 05.00.00	23/12/17 05.02.00	2.0
9501	BOLOGNA C.LE/AV	23/12/17 06.02.00	23/12/17 06.03.00	1.0
9501	FIRENZE S.M.N.	23/12/17 06.41.00	23/12/17 06.40.30	-0.5
9501	AREZZO	23/12/17 07.23.00	23/12/17 07.23.00	0.0
9501	ROMA TIBURTINA	23/12/17 08.24.00	23/12/17 08.31.30	7.5
9501	ROMA TERMINI	23/12/17 08.35.00	23/12/17 08.41.00	6.0
9501	NAPOLI CENTRALE	23/12/17 09.55.00	23/12/17 09.59.00	4.0
9545	TORINO P.NUOVA	23/12/17 15.00.00	23/12/17 15.01.30	1.5
9545	TORINO PORTA SUSA	23/12/17 15.08.00	23/12/17 15.07.30	-0.5
9545	MILANO CENTRALE	23/12/17 16.00.00	23/12/17 15.58.30	-1.5
9545	MILANO ROGOREDO	23/12/17 16.26.00	23/12/17 16.29.00	3.0
9545	BOLOGNA C.LE/AV	23/12/17 17.22.00	23/12/17 17.28.30	6.5
9545	FIRENZE S.M.N.	23/12/17 17.59.00	23/12/17 18.01.00	2.0
9545	ROMA TIBURTINA	23/12/17 19.28.00	23/12/17 19.31.00	3.0
9545	ROMA TERMINI	23/12/17 19.40.00	23/12/17 19.40.00	0.0
9545	NAPOLI CENTRALE	23/12/17 21.00.00	23/12/17 20.55.00	-5.0
9545	SALERNO	23/12/17 21.46.00	23/12/17 21.36.00	-10.0
3067	VIAREGGIO	23/12/17 15.10.00	23/12/17 15.13.00	3.0
3067	LUCCA	23/12/17 15.27.00	23/12/17 15.30.30	3.5
3067	ALTOPASCIO	23/12/17 15.40.00	23/12/17 15.44.00	4.0
3067	PESCIA	23/12/17 15.50.00	23/12/17 15.54.00	4.0
3067	MONTECATINI CENTRO	23/12/17 15.56.00	23/12/17 16.01.00	5.0
3067	MONTECATINI TERME	23/12/17 15.59.00	23/12/17 16.03.30	4.5
3067	PISTOIA	23/12/17 16.11.00	23/12/17 16.17.00	6.0
3067	PRATO PORTA AL SERRAGLIO	23/12/17 16.22.00	23/12/17 16.30.30	8.5
3067	PRATO CENTRALE	23/12/17 16.27.00	23/12/17 16.32.30	5.5
3067	SESTO FIORENTINO	23/12/17 16.35.00	23/12/17 16.38.30	3.5
3067	FIRENZE RIFREDI	23/12/17 16.44.00	23/12/17 16.45.30	1.5
3067	FIRENZE S.M.N.	23/12/17 16.50.00	23/12/17 16.53.30	3.5
3083	VIAREGGIO	23/12/17 19.12.00	23/12/17 19.16.00	4.0
3083	LUCCA	23/12/17 19.29.00	23/12/17 19.34.00	5.0
3083	ALTOPASCIO	23/12/17 19.40.00	23/12/17 19.48.00	8.0
3083	PESCIA	23/12/17 19.50.00	23/12/17 19.56.00	6.0
3083	MONTECATINI CENTRO	23/12/17 19.56.00	23/12/17 20.04.00	8.0
3083	MONTECATINI TERME	23/12/17 19.59.00	23/12/17 20.06.30	7.5
3083	PISTOIA	23/12/17 20.11.00	23/12/17 20.20.00	9.0
3083	PRATO PORTA AL SERRAGLIO	23/12/17 20.22.00	23/12/17 20.31.30	9.5
3083	PRATO CENTRALE	23/12/17 20.27.00	23/12/17 20.33.00	6.0
3083	SESTO FIORENTINO	23/12/17 20.35.00	23/12/17 20.39.30	4.5
3083	FIRENZE RIFREDI	23/12/17 20.44.00	23/12/17 20.45.00	1.0
3083	FIRENZE S.M.N.	23/12/17 20.50.00	23/12/17 20.50.00	0.0
599	MILANO CENTRALE	23/12/17 17.40.00	23/12/17 17.45.00	5.0
599	MILANO LAMBRATE	23/12/17 17.47.00	23/12/17 17.49.30	2.5
599	MILANO ROGOREDO	23/12/17 17.58.00	23/12/17 17.56.00	-2.0
599	LODI	23/12/17 18.13.00	23/12/17 18.15.30	2.5
599	PIACENZA	23/12/17 18.43.00	23/12/17 18.35.00	-8.0
599	FIDENZA	23/12/17 19.01.00	23/12/17 19.04.00	3.0
599	PARMA	23/12/17 19.14.00	23/12/17 19.17.30	3.5
599	REGGIO EMILIA	23/12/17 19.31.00	23/12/17 19.32.00	1.0
599	MODENA	23/12/17 19.48.00	23/12/17 19.45.30	-2.5
599	BOLOGNA C.LE	23/12/17 20.14.00	23/12/17 20.17.30	3.5
599	PRATO CENTRALE	23/12/17 21.06.00	23/12/17 21.19.00	13.0
599	FIRENZE S.M.N.	23/12/17 21.20.00	23/12/17 21.37.00	17.0
9419	VENEZIA SANTA LUCIA	23/12/17 10.25.00	23/12/17 10.25.00	0.0
9419	VENEZIA MESTRE	23/12/17 10.35.00	23/12/17 10.34.00	-1.0
9419	PADOVA	23/12/17 10.51.00	23/12/17 10.53.30	2.5
9419	BOLOGNA C.LE/AV	23/12/17 11.52.00	23/12/17 11.51.30	-0.5
9419	FIRENZE S.M.N.	23/12/17 12.30.00	23/12/17 12.27.30	-2.5
9419	ROMA TIBURTINA	23/12/17 13.58.00	23/12/17 14.09.00	11.0
9419	ROMA TERMINI	23/12/17 14.10.00	23/12/17 14.18.00	8.0
9419	NAPOLI AFRAGOLA	23/12/17 15.20.00	23/12/17 15.33.30	13.5
9419	NAPOLI CENTRALE	23/12/17 15.35.00	23/12/17 15.50.30	15.5
6545	BOLOGNA C.LE	23/12/17 15.09.00	23/12/17 15.12.30	3.5
6545	BOLOGNA SAN VITALE	23/12/17 15.13.00	23/12/17 15.16.30	3.5
6545	BOLOGNA MAZZINI	23/12/17 15.16.00	23/12/17 15.18.00	2.0
6545	BOLOGNA S.RUFFILLO	23/12/17 15.19.00	23/12/17 15.19.30	0.5
6545	RASTIGNANO	23/12/17 15.23.00	23/12/17 15.23.30	0.5
6545	MUSIANO-PIAN DI MACINA	23/12/17 15.28.00	23/12/17 15.29.00	1.0
6545	PIANORO	23/12/17 15.32.00	23/12/17 15.31.00	-1.0
6545	MONZUNO	23/12/17 15.39.00	23/12/17 15.38.30	-0.5
6545	GRIZZANA	23/12/17 15.47.00	23/12/17 15.48.30	1.5
6545	SAN BENEDETTO SAMBRO-CAST.PEPOLI	23/12/17 15.53.00	23/12/17 15.53.00	0.0
6545	VERNIO MONTEPIANO CANTAGALLO	23/12/17 16.05.00	23/12/17 16.03.30	-1.5
6545	VAIANO	23/12/17 16.14.00	23/12/17 16.12.30	-1.5
6545	PRATO CENTRALE	23/12/17 16.23.00	23/12/17 16.22.30	-0.5
9559	TORINO P.NUOVA	23/12/17 19.10.00	23/12/17 19.14.30	4.5
9559	TORINO PORTA SUSA	23/12/17 19.20.00	23/12/17 19.20.30	0.5
9559	MILANO CENTRALE	23/12/17 20.10.00	23/12/17 20.07.30	-2.5
9559	BOLOGNA C.LE/AV	23/12/17 21.22.00	23/12/17 21.18.00	-4.0
9537	MILANO CENTRALE	23/12/17 14.20.00	23/12/17 14.27.30	7.5
9537	BOLOGNA C.LE/AV	23/12/17 15.22.00	23/12/17 15.24.00	2.0
9537	FIRENZE S.M.N.	23/12/17 15.59.00	23/12/17 16.03.30	4.5
9537	ROMA TIBURTINA	23/12/17 17.28.00	23/12/17 17.36.30	8.5
9537	ROMA TERMINI	23/12/17 17.40.00	23/12/17 17.47.00	7.0
9537	NAPOLI AFRAGOLA	23/12/17 18.48.00	23/12/17 19.00.00	12.0
9537	NAPOLI CENTRALE	23/12/17 19.03.00	23/12/17 19.14.30	11.5
8427	VENEZIA SANTA LUCIA	23/12/17 11.25.00	23/12/17 11.25.00	0.0
8427	VENEZIA MESTRE	23/12/17 11.35.00	23/12/17 11.33.30	-1.5
8427	PADOVA	23/12/17 11.51.00	23/12/17 11.53.00	2.0
8427	BOLOGNA C.LE/AV	23/12/17 12.52.00	23/12/17 12.58.00	6.0
8427	FIRENZE S.M.N.	23/12/17 13.30.00	23/12/17 13.35.00	5.0
8427	ROMA TIBURTINA	23/12/17 14.58.00	23/12/17 15.05.00	7.0
8427	ROMA TERMINI	23/12/17 15.10.00	23/12/17 15.17.00	7.0
9439	VENEZIA SANTA LUCIA	23/12/17 15.25.00	23/12/17 15.27.00	2.0
9439	VENEZIA MESTRE	23/12/17 15.35.00	23/12/17 15.35.00	0.0
9439	PADOVA	23/12/17 15.51.00	23/12/17 15.53.30	2.5
9439	BOLOGNA C.LE/AV	23/12/17 16.52.00	23/12/17 16.52.00	0.0
9439	FIRENZE S.M.N.	23/12/17 17.30.00	23/12/17 17.28.00	-2.0
9439	ROMA TIBURTINA	23/12/17 18.58.00	23/12/17 19.13.30	15.5
9439	ROMA TERMINI	23/12/17 19.10.00	23/12/17 19.22.00	12.0
9439	NAPOLI CENTRALE	23/12/17 20.30.00	23/12/17 20.34.30	4.5
9439	SALERNO	23/12/17 21.18.00	23/12/17 21.15.30	-2.5
11521	BOLOGNA C.LE	23/12/17 06.40.00	23/12/17 06.41.00	1.0
11521	BOLOGNA SAN VITALE	23/12/17 06.44.00	23/12/17 06.46.30	2.5
11521	BOLOGNA MAZZINI	23/12/17 06.47.00	23/12/17 06.48.30	1.5
11521	BOLOGNA S.RUFFILLO	23/12/17 06.50.00	23/12/17 06.50.00	0.0
11521	RASTIGNANO	23/12/17 06.54.00	23/12/17 06.54.00	0.0
11521	MUSIANO-PIAN DI MACINA	23/12/17 06.59.00	23/12/17 07.01.00	2.0
11521	PIANORO	23/12/17 07.03.00	23/12/17 07.03.30	0.5
11521	MONZUNO	23/12/17 07.09.00	23/12/17 07.10.00	1.0
11521	GRIZZANA	23/12/17 07.17.00	23/12/17 07.18.00	1.0
11521	SAN BENEDETTO SAMBRO-CAST.PEPOLI	23/12/17 07.22.00	23/12/17 07.23.00	1.0
11521	VERNIO MONTEPIANO CANTAGALLO	23/12/17 07.32.00	23/12/17 07.33.30	1.5
11521	VAIANO	23/12/17 07.41.00	23/12/17 07.41.30	0.5
11521	PRATO CENTRALE	23/12/17 07.51.00	23/12/17 07.49.00	-2.0
11521	IL NETO	23/12/17 07.59.00	23/12/17 07.59.30	0.5
11521	SESTO FIORENTINO	23/12/17 08.02.00	23/12/17 08.01.00	-1.0
11521	ZAMBRA	23/12/17 08.05.00	23/12/17 08.04.00	-1.0
11521	FIRENZE CASTELLO	23/12/17 08.08.00	23/12/17 08.08.30	0.5
11521	FIRENZE RIFREDI	23/12/17 08.13.00	23/12/17 08.12.30	-0.5
11521	FIRENZE S.M.N.	23/12/17 08.20.00	23/12/17 08.20.00	0.0
9575	TORINO P.NUOVA	23/12/17 16.20.00	23/12/17 16.21.30	1.5
9575	TORINO PORTA SUSA	23/12/17 16.28.00	23/12/17 16.27.00	-1.0
9575	MILANO PORTA GARIBALDI	23/12/17 17.15.00	23/12/17 17.17.30	2.5
9575	MILANO ROGOREDO	23/12/17 17.33.00	23/12/17 17.37.00	4.0
9575	REGGIO EMILIA AV	23/12/17 18.11.00	23/12/17 18.16.30	5.5
9575	BOLOGNA C.LE/AV	23/12/17 18.37.00	23/12/17 18.41.00	4.0
9575	FIRENZE S.M.N.	23/12/17 19.15.00	23/12/17 19.13.30	-1.5
9575	ROMA TIBURTINA	23/12/17 20.43.00	23/12/17 20.48.30	5.5
9575	ROMA TERMINI	23/12/17 20.55.00	23/12/17 20.55.00	0.0
9513	TORINO P.NUOVA	23/12/17 07.00.00	23/12/17 07.02.30	2.5
9513	TORINO PORTA SUSA	23/12/17 07.08.00	23/12/17 07.07.30	-0.5
9513	MILANO CENTRALE	23/12/17 08.00.00	23/12/17 08.01.30	1.5
9513	BOLOGNA C.LE/AV	23/12/17 09.22.00	23/12/17 09.22.00	0.0
9513	FIRENZE S.M.N.	23/12/17 09.59.00	23/12/17 10.02.00	3.0
9513	ROMA TIBURTINA	23/12/17 11.28.00	23/12/17 11.43.00	15.0
9513	ROMA TERMINI	23/12/17 11.40.00	23/12/17 11.51.00	11.0
9513	NAPOLI CENTRALE	23/12/17 13.02.00	23/12/17 13.10.00	8.0
9557	TORINO P.NUOVA	23/12/17 18.10.00	23/12/17 18.12.00	2.0
9557	TORINO PORTA SUSA	23/12/17 18.20.00	23/12/17 18.17.00	-3.0
9557	MILANO CENTRALE	23/12/17 19.10.00	23/12/17 19.10.00	0.0
9557	BOLOGNA C.LE/AV	23/12/17 20.22.00	23/12/17 20.24.00	2.0
9557	FIRENZE S.M.N.	23/12/17 20.59.00	23/12/17 21.03.00	4.0
9437	VENEZIA SANTA LUCIA	23/12/17 14.35.00	23/12/17 14.37.30	2.5
9437	VENEZIA MESTRE	23/12/17 14.45.00	23/12/17 14.47.30	2.5
9437	PADOVA	23/12/17 15.01.00	23/12/17 15.05.30	4.5
9437	BOLOGNA C.LE/AV	23/12/17 16.02.00	23/12/17 16.05.00	3.0
9437	FIRENZE S.M.N.	23/12/17 16.40.00	23/12/17 16.48.00	8.0
9437	ROMA TIBURTINA	23/12/17 18.08.00	23/12/17 18.24.30	16.5
9437	ROMA TERMINI	23/12/17 18.20.00	23/12/17 18.35.00	15.0
9437	NAPOLI CENTRALE	23/12/17 19.40.00	23/12/17 19.48.30	8.5
9435	VENEZIA SANTA LUCIA	23/12/17 14.25.00	23/12/17 14.26.00	1.0
9435	VENEZIA MESTRE	23/12/17 14.35.00	23/12/17 14.34.00	-1.0
9435	PADOVA	23/12/17 14.51.00	23/12/17 14.51.00	0.0
9435	BOLOGNA C.LE/AV	23/12/17 15.52.00	23/12/17 15.57.00	5.0
9435	FIRENZE S.M.N.	23/12/17 16.30.00	23/12/17 16.42.00	12.0
9435	ROMA TIBURTINA	23/12/17 17.58.00	23/12/17 18.11.00	13.0
9435	ROMA TERMINI	23/12/17 18.10.00	23/12/17 18.19.00	9.0
3055	VIAREGGIO	23/12/17 12.07.00	23/12/17 12.11.30	4.5
3055	MASSAROSA BOZZANO	23/12/17 12.14.00	23/12/17 12.18.00	4.0
3055	LUCCA	23/12/17 12.27.00	23/12/17 12.29.00	2.0
3055	ALTOPASCIO	23/12/17 12.40.00	23/12/17 12.41.00	1.0
3055	PESCIA	23/12/17 12.50.00	23/12/17 12.49.30	-0.5
3055	MONTECATINI CENTRO	23/12/17 12.56.00	23/12/17 12.56.30	0.5
3055	MONTECATINI TERME	23/12/17 12.59.00	23/12/17 12.59.00	0.0
3055	PISTOIA	23/12/17 13.11.00	23/12/17 13.13.30	2.5
3055	PRATO PORTA AL SERRAGLIO	23/12/17 13.22.00	23/12/17 13.23.30	1.5
3055	PRATO CENTRALE	23/12/17 13.27.00	23/12/17 13.26.00	-1.0
3055	SESTO FIORENTINO	23/12/17 13.35.00	23/12/17 13.33.30	-1.5
3055	FIRENZE RIFREDI	23/12/17 13.44.00	23/12/17 13.40.30	-3.5
3055	FIRENZE S.M.N.	23/12/17 13.50.00	23/12/17 13.51.00	1.0
9451	VENEZIA SANTA LUCIA	23/12/17 18.25.00	23/12/17 18.25.30	0.5
9451	VENEZIA MESTRE	23/12/17 18.35.00	23/12/17 18.33.30	-1.5
9451	PADOVA	23/12/17 18.51.00	23/12/17 18.57.00	6.0
6557	BOLOGNA C.LE	23/12/17 12.09.00	23/12/17 12.11.30	2.5
6557	BOLOGNA SAN VITALE	23/12/17 12.13.00	23/12/17 12.15.30	2.5
6557	BOLOGNA MAZZINI	23/12/17 12.16.00	23/12/17 12.17.30	1.5
6557	BOLOGNA S.RUFFILLO	23/12/17 12.19.00	23/12/17 12.19.00	0.0
6557	RASTIGNANO	23/12/17 12.23.00	23/12/17 12.23.00	0.0
6557	MUSIANO-PIAN DI MACINA	23/12/17 12.28.00	23/12/17 12.29.00	1.0
6557	PIANORO	23/12/17 12.32.00	23/12/17 12.31.00	-1.0
6557	MONZUNO	23/12/17 12.39.00	23/12/17 12.38.00	-1.0
6557	GRIZZANA	23/12/17 12.47.00	23/12/17 12.46.30	-0.5
6557	SAN BENEDETTO SAMBRO-CAST.PEPOLI	23/12/17 12.53.00	23/12/17 12.51.30	-1.5
6557	VERNIO MONTEPIANO CANTAGALLO	23/12/17 13.05.00	23/12/17 13.03.30	-1.5
6557	VAIANO	23/12/17 13.14.00	23/12/17 13.12.00	-2.0
6557	PRATO CENTRALE	23/12/17 13.23.00	23/12/17 13.23.00	0.0
9507	MILANO CENTRALE	23/12/17 05.42.00	23/12/17 05.43.30	1.5
9507	PIACENZA	23/12/17 06.22.00	23/12/17 06.22.30	0.5
9507	PARMA	23/12/17 06.52.00	23/12/17 06.52.00	0.0
9507	REGGIO EMILIA	23/12/17 07.10.00	23/12/17 07.10.00	0.0
9507	MODENA	23/12/17 07.28.00	23/12/17 07.27.00	-1.0
9507	BOLOGNA C.LE/AV	23/12/17 07.52.00	23/12/17 07.49.00	-3.0
9507	FIRENZE S.M.N.	23/12/17 08.30.00	23/12/17 08.34.30	4.5
9507	ROMA TIBURTINA	23/12/17 09.58.00	23/12/17 10.07.30	9.5
9507	ROMA TERMINI	23/12/17 10.10.00	23/12/17 10.17.00	7.0
9529	MILANO CENTRALE	23/12/17 12.20.00	23/12/17 12.23.30	3.5
9529	BOLOGNA C.LE/AV	23/12/17 13.22.00	23/12/17 13.22.00	0.0
9529	FIRENZE S.M.N.	23/12/17 13.59.00	23/12/17 14.03.00	4.0
9529	ROMA TIBURTINA	23/12/17 15.28.00	23/12/17 15.33.30	5.5
9529	ROMA TERMINI	23/12/17 15.40.00	23/12/17 15.42.00	2.0
9529	NAPOLI CENTRALE	23/12/17 17.00.00	23/12/17 17.00.30	0.5
9427	VENEZIA SANTA LUCIA	23/12/17 12.25.00	23/12/17 12.27.00	2.0
9427	VENEZIA MESTRE	23/12/17 12.35.00	23/12/17 12.35.00	0.0
9427	PADOVA	23/12/17 12.51.00	23/12/17 12.57.00	6.0
9427	BOLOGNA C.LE/AV	23/12/17 13.52.00	23/12/17 13.57.30	5.5
9427	FIRENZE S.M.N.	23/12/17 14.30.00	23/12/17 14.38.00	8.0
9427	ROMA TIBURTINA	23/12/17 15.58.00	23/12/17 16.10.30	12.5
9427	ROMA TERMINI	23/12/17 16.10.00	23/12/17 16.20.00	10.0
9427	NAPOLI CENTRALE	23/12/17 17.35.00	23/12/17 17.36.00	1.0
8415	UDINE	23/12/17 06.55.00	23/12/17 06.56.00	1.0
8415	PORDENONE	23/12/17 07.27.00	23/12/17 07.21.00	-6.0
8415	CONEGLIANO	23/12/17 07.50.00	23/12/17 07.50.00	0.0
8415	TREVISO C.	23/12/17 08.12.00	23/12/17 08.11.00	-1.0
8415	VENEZIA MESTRE	23/12/17 08.37.00	23/12/17 08.35.00	-2.0
8415	PADOVA	23/12/17 09.01.00	23/12/17 09.02.00	1.0
8415	BOLOGNA C.LE/AV	23/12/17 10.02.00	23/12/17 10.04.30	2.5
8415	FIRENZE S.M.N.	23/12/17 10.40.00	23/12/17 10.47.00	7.0
8415	ROMA TIBURTINA	23/12/17 12.08.00	23/12/17 12.20.00	12.0
8415	ROMA TERMINI	23/12/17 12.20.00	23/12/17 12.31.00	11.0
9549	MILANO CENTRALE	23/12/17 17.20.00	23/12/17 17.22.30	2.5
9549	BOLOGNA C.LE/AV	23/12/17 18.22.00	23/12/17 18.21.30	-0.5
9549	FIRENZE S.M.N.	23/12/17 18.59.00	23/12/17 19.02.00	3.0
9549	ROMA TIBURTINA	23/12/17 20.28.00	23/12/17 20.36.00	8.0
9549	ROMA TERMINI	23/12/17 20.40.00	23/12/17 20.45.00	5.0
8419	VENEZIA SANTA LUCIA	23/12/17 09.25.00	23/12/17 09.25.00	0.0
8419	VENEZIA MESTRE	23/12/17 09.35.00	23/12/17 09.33.30	-1.5
8419	PADOVA	23/12/17 09.51.00	23/12/17 09.49.30	-1.5
8419	BOLOGNA C.LE/AV	23/12/17 10.52.00	23/12/17 10.50.30	-1.5
8419	FIRENZE S.M.N.	23/12/17 11.30.00	23/12/17 11.31.00	1.0
8419	ROMA TIBURTINA	23/12/17 12.58.00	23/12/17 13.02.00	4.0
8419	ROMA TERMINI	23/12/17 13.10.00	23/12/17 13.14.00	4.0
8419	FIUMICINO AEROPORTO	23/12/17 13.52.00	23/12/17 13.50.30	-1.5
9509	MILANO CENTRALE	23/12/17 07.20.00	23/12/17 07.24.00	4.0
9509	BOLOGNA C.LE/AV	23/12/17 08.22.00	23/12/17 08.22.00	0.0
9509	FIRENZE S.M.N.	23/12/17 08.59.00	23/12/17 08.58.00	-1.0
9509	ROMA TIBURTINA	23/12/17 10.27.00	23/12/17 11.00.00	33.0
9509	ROMA TERMINI	23/12/17 10.40.00	23/12/17 11.10.00	30.0
9509	NAPOLI CENTRALE	23/12/17 12.00.00	23/12/17 12.44.00	44.0
11633	BOLOGNA C.LE	23/12/17 19.09.00	23/12/17 19.10.30	1.5
11633	BOLOGNA SAN VITALE	23/12/17 19.13.00	23/12/17 19.15.00	2.0
11633	BOLOGNA MAZZINI	23/12/17 19.16.00	23/12/17 19.17.30	1.5
11633	BOLOGNA S.RUFFILLO	23/12/17 19.19.00	23/12/17 19.19.30	0.5
11633	RASTIGNANO	23/12/17 19.23.00	23/12/17 19.24.00	1.0
11633	MUSIANO-PIAN DI MACINA	23/12/17 19.28.00	23/12/17 19.29.30	1.5
11633	PIANORO	23/12/17 19.32.00	23/12/17 19.31.30	-0.5
11633	MONZUNO	23/12/17 19.39.00	23/12/17 19.39.30	0.5
11633	GRIZZANA	23/12/17 19.47.00	23/12/17 19.47.30	0.5
11633	SAN BENEDETTO SAMBRO-CAST.PEPOLI	23/12/17 19.53.00	23/12/17 19.52.00	-1.0
11633	VERNIO MONTEPIANO CANTAGALLO	23/12/17 20.05.00	23/12/17 20.06.00	1.0
11633	VAIANO	23/12/17 20.14.00	23/12/17 20.13.00	-1.0
11633	PRATO CENTRALE	23/12/17 20.23.00	23/12/17 20.23.00	0.0
