Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6576	S.GIORGIO P.	23/02/18 19.48.00	23/02/18 19.48.00	0.0
6576	S.PIETRO IN CASALE	23/02/18 19.53.00	23/02/18 19.53.30	0.5
6576	GALLIERA	23/02/18 19.58.00	23/02/18 20.02.00	4.0
6576	POGGIO RENATICO	23/02/18 20.03.00	23/02/18 20.05.00	2.0
6576	FERRARA	23/02/18 20.13.00	23/02/18 20.16.30	3.5
2232	BOLOGNA C.LE	23/02/18 12.20.00	23/02/18 12.22.00	2.0
2232	S.PIETRO IN CASALE	23/02/18 12.34.00	23/02/18 12.38.00	4.0
2232	FERRARA	23/02/18 12.49.00	23/02/18 12.54.30	5.5
2232	ROVIGO	23/02/18 13.08.00	23/02/18 13.12.00	4.0
2232	MONSELICE	23/02/18 13.26.00	23/02/18 13.27.30	1.5
2232	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 13.34.00	23/02/18 13.35.00	1.0
2232	PADOVA	23/02/18 13.45.00	23/02/18 13.47.00	2.0
2232	VENEZIA MESTRE	23/02/18 14.03.00	23/02/18 14.05.30	2.5
2232	VENEZIA SANTA LUCIA	23/02/18 14.18.00	23/02/18 14.18.30	0.5
2231	VENEZIA SANTA LUCIA	23/02/18 10.42.00	23/02/18 10.43.00	1.0
2231	VENEZIA MESTRE	23/02/18 10.52.00	23/02/18 10.53.00	1.0
2231	PADOVA	23/02/18 11.08.00	23/02/18 11.10.00	2.0
2231	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 11.20.00	23/02/18 11.21.00	1.0
2231	MONSELICE	23/02/18 11.29.00	23/02/18 11.28.00	-1.0
2231	ROVIGO	23/02/18 11.48.00	23/02/18 11.43.30	-4.5
2231	FERRARA	23/02/18 12.09.00	23/02/18 12.08.30	-0.5
2231	S.PIETRO IN CASALE	23/02/18 12.22.00	23/02/18 12.25.00	3.0
2231	BOLOGNA C.LE	23/02/18 12.40.00	23/02/18 12.43.30	3.5
2230	BOLOGNA C.LE	23/02/18 10.20.00	23/02/18 10.22.00	2.0
2230	S.PIETRO IN CASALE	23/02/18 10.34.00	23/02/18 10.34.00	0.0
2230	FERRARA	23/02/18 10.49.00	23/02/18 10.47.30	-1.5
2230	ROVIGO	23/02/18 11.08.00	23/02/18 11.06.30	-1.5
2230	MONSELICE	23/02/18 11.26.00	23/02/18 11.23.30	-2.5
2230	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 11.34.00	23/02/18 11.34.30	0.5
2230	PADOVA	23/02/18 11.45.00	23/02/18 11.45.30	0.5
2230	VENEZIA MESTRE	23/02/18 12.03.00	23/02/18 12.04.00	1.0
2230	VENEZIA SANTA LUCIA	23/02/18 12.18.00	23/02/18 12.17.00	-1.0
592	ROMA TERMINI	23/02/18 15.40.00	23/02/18 15.41.00	1.0
592	ORTE	23/02/18 16.15.00	23/02/18 16.17.30	2.5
592	ORVIETO	23/02/18 16.43.00	23/02/18 16.44.30	1.5
592	CHIUSI C.T.	23/02/18 17.08.00	23/02/18 17.06.30	-1.5
592	TERONTOLA CORTONA	23/02/18 17.28.00	23/02/18 17.25.00	-3.0
592	AREZZO	23/02/18 17.53.00	23/02/18 17.49.00	-4.0
592	FIRENZE RIFREDI	23/02/18 18.36.00	23/02/18 18.44.30	8.5
592	PRATO CENTRALE	23/02/18 18.50.00	23/02/18 18.56.00	6.0
592	BOLOGNA C.LE	23/02/18 19.48.00	23/02/18 19.47.30	-0.5
592	FERRARA	23/02/18 20.16.00	23/02/18 20.21.30	5.5
592	ROVIGO	23/02/18 20.33.00	23/02/18 20.38.30	5.5
592	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 20.48.00	23/02/18 20.55.00	7.0
592	PADOVA	23/02/18 21.00.00	23/02/18 21.06.30	6.5
592	VENEZIA MESTRE	23/02/18 21.18.00	23/02/18 21.25.00	7.0
592	S. DONA` DI PIAVE	23/02/18 22.06.00	23/02/18 22.08.30	2.5
592	PORTOGRUARO CAORLE	23/02/18 22.32.00	23/02/18 22.36.00	4.0
592	LATISANA LIGNANO B.	23/02/18 22.42.00	23/02/18 22.45.30	3.5
6590	BOLOGNA C.LE	23/02/18 20.27.00	23/02/18 20.29.30	2.5
6590	BOLOGNA CORTICELLA	23/02/18 20.34.00	23/02/18 20.37.00	3.0
6590	CASTELMAGGIORE	23/02/18 20.38.00	23/02/18 20.39.30	1.5
6590	FUNO CENTERGROSS	23/02/18 20.46.00	23/02/18 20.48.00	2.0
6590	S.GIORGIO P.	23/02/18 20.51.00	23/02/18 20.52.00	1.0
6590	S.PIETRO IN CASALE	23/02/18 20.57.00	23/02/18 21.03.00	6.0
6590	GALLIERA	23/02/18 21.02.00	23/02/18 21.09.30	7.5
6590	POGGIO RENATICO	23/02/18 21.07.00	23/02/18 21.12.30	5.5
6590	FERRARA	23/02/18 21.18.00	23/02/18 21.23.30	5.5
2228	BOLOGNA C.LE	23/02/18 09.20.00	23/02/18 09.22.00	2.0
2228	S.PIETRO IN CASALE	23/02/18 09.34.00	23/02/18 09.36.30	2.5
2228	FERRARA	23/02/18 09.49.00	23/02/18 09.51.00	2.0
2228	ROVIGO	23/02/18 10.08.00	23/02/18 10.09.00	1.0
2228	MONSELICE	23/02/18 10.26.00	23/02/18 10.22.30	-3.5
2228	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 10.34.00	23/02/18 10.34.00	0.0
2228	PADOVA	23/02/18 10.49.00	23/02/18 10.45.30	-3.5
2228	VENEZIA MESTRE	23/02/18 11.06.00	23/02/18 11.09.30	3.5
2228	VENEZIA SANTA LUCIA	23/02/18 11.18.00	23/02/18 11.20.00	2.0
2226	BOLOGNA C.LE	23/02/18 08.20.00	23/02/18 08.21.30	1.5
2226	S.PIETRO IN CASALE	23/02/18 08.34.00	23/02/18 08.37.30	3.5
2226	FERRARA	23/02/18 08.49.00	23/02/18 08.52.00	3.0
2226	ROVIGO	23/02/18 09.08.00	23/02/18 09.13.30	5.5
2226	MONSELICE	23/02/18 09.26.00	23/02/18 09.30.00	4.0
2226	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 09.34.00	23/02/18 09.37.00	3.0
2226	PADOVA	23/02/18 09.49.00	23/02/18 09.51.00	2.0
2226	VENEZIA MESTRE	23/02/18 10.06.00	23/02/18 10.10.00	4.0
2226	VENEZIA SANTA LUCIA	23/02/18 10.18.00	23/02/18 10.22.30	4.5
11428	IMOLA	23/02/18 09.08.00	23/02/18 09.10.00	2.0
11428	CASTEL S.PIETRO TERME	23/02/18 09.14.00	23/02/18 09.15.30	1.5
11428	VARIGNANA	23/02/18 09.19.00	23/02/18 09.22.00	3.0
11428	OZZANO DELL'EMILIA	23/02/18 09.23.00	23/02/18 09.25.00	2.0
2248	BOLOGNA C.LE	23/02/18 21.20.00	23/02/18 21.22.30	2.5
2248	S.PIETRO IN CASALE	23/02/18 21.34.00	23/02/18 21.36.00	2.0
2248	FERRARA	23/02/18 21.55.00	23/02/18 21.55.00	0.0
2248	ROVIGO	23/02/18 22.14.00	23/02/18 22.13.00	-1.0
2248	MONSELICE	23/02/18 22.26.00	23/02/18 22.27.00	1.0
2248	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 22.34.00	23/02/18 22.34.00	0.0
2248	PADOVA	23/02/18 22.49.00	23/02/18 22.45.30	-3.5
2224	BOLOGNA C.LE	23/02/18 07.20.00	23/02/18 07.22.00	2.0
2224	S.PIETRO IN CASALE	23/02/18 07.34.00	23/02/18 07.37.00	3.0
2224	FERRARA	23/02/18 07.49.00	23/02/18 07.51.00	2.0
2224	ROVIGO	23/02/18 08.08.00	23/02/18 08.08.30	0.5
2224	MONSELICE	23/02/18 08.26.00	23/02/18 08.22.00	-4.0
2224	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 08.34.00	23/02/18 08.35.30	1.5
2224	PADOVA	23/02/18 08.45.00	23/02/18 08.46.00	1.0
2224	VENEZIA MESTRE	23/02/18 09.03.00	23/02/18 09.07.30	4.5
2224	VENEZIA SANTA LUCIA	23/02/18 09.18.00	23/02/18 09.23.00	5.0
2246	BOLOGNA C.LE	23/02/18 19.20.00	23/02/18 19.22.00	2.0
2246	S.PIETRO IN CASALE	23/02/18 19.34.00	23/02/18 19.34.00	0.0
2246	FERRARA	23/02/18 19.49.00	23/02/18 19.47.30	-1.5
2246	ROVIGO	23/02/18 20.08.00	23/02/18 20.06.30	-1.5
2246	MONSELICE	23/02/18 20.26.00	23/02/18 20.22.00	-4.0
2246	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 20.34.00	23/02/18 20.39.00	5.0
2246	PADOVA	23/02/18 20.49.00	23/02/18 20.49.30	0.5
2246	VENEZIA MESTRE	23/02/18 21.06.00	23/02/18 21.06.30	0.5
2246	VENEZIA SANTA LUCIA	23/02/18 21.18.00	23/02/18 21.19.30	1.5
2222	BOLOGNA C.LE	23/02/18 06.20.00	23/02/18 06.23.00	3.0
2222	S.PIETRO IN CASALE	23/02/18 06.34.00	23/02/18 06.36.00	2.0
2222	FERRARA	23/02/18 06.49.00	23/02/18 06.51.00	2.0
2222	ROVIGO	23/02/18 07.08.00	23/02/18 07.08.00	0.0
2222	MONSELICE	23/02/18 07.26.00	23/02/18 07.21.00	-5.0
2222	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 07.34.00	23/02/18 07.34.00	0.0
2222	PADOVA	23/02/18 07.49.00	23/02/18 07.47.30	-1.5
2222	VENEZIA MESTRE	23/02/18 08.06.00	23/02/18 08.07.00	1.0
2222	VENEZIA SANTA LUCIA	23/02/18 08.18.00	23/02/18 08.21.00	3.0
2244	BOLOGNA C.LE	23/02/18 18.20.00	23/02/18 18.26.30	6.5
2244	S.PIETRO IN CASALE	23/02/18 18.34.00	23/02/18 18.41.00	7.0
2244	FERRARA	23/02/18 18.49.00	23/02/18 18.55.00	6.0
2244	ROVIGO	23/02/18 19.08.00	23/02/18 19.12.30	4.5
2244	MONSELICE	23/02/18 19.26.00	23/02/18 19.26.00	0.0
2244	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 19.34.00	23/02/18 19.34.00	0.0
2244	PADOVA	23/02/18 19.58.00	23/02/18 19.51.30	-6.5
2244	VENEZIA MESTRE	23/02/18 20.16.00	23/02/18 20.19.30	3.5
2244	VENEZIA SANTA LUCIA	23/02/18 20.30.00	23/02/18 20.32.00	2.0
11484	BOLOGNA C.LE	23/02/18 17.27.00	23/02/18 17.28.30	1.5
11484	BOLOGNA CORTICELLA	23/02/18 17.34.00	23/02/18 17.36.00	2.0
11484	CASTELMAGGIORE	23/02/18 17.38.00	23/02/18 17.39.00	1.0
11484	FUNO CENTERGROSS	23/02/18 17.43.00	23/02/18 17.44.00	1.0
11484	S.GIORGIO P.	23/02/18 17.49.00	23/02/18 17.48.30	-0.5
11484	S.PIETRO IN CASALE	23/02/18 17.55.00	23/02/18 17.54.30	-0.5
11484	GALLIERA	23/02/18 18.01.00	23/02/18 18.03.00	2.0
11484	POGGIO RENATICO	23/02/18 18.06.00	23/02/18 18.06.00	0.0
11484	CORONELLA	23/02/18 18.11.00	23/02/18 18.12.00	1.0
11484	FERRARA	23/02/18 18.16.00	23/02/18 18.17.00	1.0
11484	PONTELAGOSCURO	23/02/18 18.20.00	23/02/18 18.22.00	2.0
11484	OCCHIOBELLO	23/02/18 18.24.00	23/02/18 18.26.30	2.5
11484	POLESELLA	23/02/18 18.32.00	23/02/18 18.33.00	1.0
11484	ARQUA`	23/02/18 18.37.00	23/02/18 18.38.00	1.0
11484	ROVIGO	23/02/18 18.43.00	23/02/18 18.47.00	4.0
11486	BOLOGNA C.LE	23/02/18 18.28.00	23/02/18 18.36.30	8.5
11486	BOLOGNA CORTICELLA	23/02/18 18.35.00	23/02/18 18.43.00	8.0
11486	CASTELMAGGIORE	23/02/18 18.39.00	23/02/18 18.46.00	7.0
11486	FUNO CENTERGROSS	23/02/18 18.46.00	23/02/18 18.53.00	7.0
11486	S.GIORGIO P.	23/02/18 18.51.00	23/02/18 18.58.30	7.5
11486	S.PIETRO IN CASALE	23/02/18 18.57.00	23/02/18 19.06.30	9.5
11486	GALLIERA	23/02/18 19.02.00	23/02/18 19.13.00	11.0
11486	POGGIO RENATICO	23/02/18 19.07.00	23/02/18 19.16.00	9.0
11486	CORONELLA	23/02/18 19.12.00	23/02/18 19.23.00	11.0
11486	FERRARA	23/02/18 19.17.00	23/02/18 19.29.00	12.0
11486	PONTELAGOSCURO	23/02/18 19.26.00	23/02/18 19.34.00	8.0
11486	OCCHIOBELLO	23/02/18 19.30.00	23/02/18 19.38.00	8.0
11486	POLESELLA	23/02/18 19.38.00	23/02/18 19.45.00	7.0
11486	ARQUA`	23/02/18 19.43.00	23/02/18 19.56.00	13.0
11486	ROVIGO	23/02/18 20.02.00	23/02/18 20.03.30	1.5
6426	BOLOGNA C.LE	23/02/18 22.33.00	23/02/18 22.34.00	1.0
6426	BOLOGNA CORTICELLA	23/02/18 22.40.00	23/02/18 22.42.00	2.0
6426	CASTELMAGGIORE	23/02/18 22.43.00	23/02/18 22.44.30	1.5
6426	FUNO CENTERGROSS	23/02/18 22.46.00	23/02/18 22.47.30	1.5
6426	S.GIORGIO P.	23/02/18 22.51.00	23/02/18 22.52.00	1.0
8828	LECCE	23/02/18 13.03.00	23/02/18 13.06.30	3.5
8828	BRINDISI	23/02/18 13.24.00	23/02/18 13.27.00	3.0
8828	BARI CENTRALE	23/02/18 14.26.00	23/02/18 14.26.00	0.0
8828	BARLETTA	23/02/18 15.00.00	23/02/18 15.02.30	2.5
8828	FOGGIA	23/02/18 15.33.00	23/02/18 15.35.00	2.0
8828	TERMOLI	23/02/18 16.20.00	23/02/18 16.27.00	7.0
8828	PESCARA	23/02/18 17.08.00	23/02/18 17.24.30	16.5
8828	ANCONA	23/02/18 18.19.00	23/02/18 18.38.30	19.5
8828	PESARO	23/02/18 18.53.00	23/02/18 19.09.30	16.5
8828	RIMINI	23/02/18 19.15.00	23/02/18 19.33.30	18.5
8828	BOLOGNA C.LE	23/02/18 20.12.00	23/02/18 20.32.30	20.5
8828	FERRARA	23/02/18 20.41.00	23/02/18 21.09.00	28.0
8828	ROVIGO	23/02/18 20.58.00	23/02/18 21.28.00	30.0
8828	PADOVA	23/02/18 21.38.00	23/02/18 21.54.30	16.5
8828	VENEZIA MESTRE	23/02/18 21.53.00	23/02/18 22.12.30	19.5
8828	VENEZIA SANTA LUCIA	23/02/18 22.05.00	23/02/18 22.23.00	18.0
11422	IMOLA	23/02/18 14.02.00	23/02/18 14.04.30	2.5
11422	CASTEL S.PIETRO TERME	23/02/18 14.09.00	23/02/18 14.10.30	1.5
11422	VARIGNANA	23/02/18 14.14.00	23/02/18 14.16.30	2.5
11422	OZZANO DELL'EMILIA	23/02/18 14.18.00	23/02/18 14.20.00	2.0
8408	ROMA TERMINI	23/02/18 06.50.00	23/02/18 06.50.00	0.0
8408	ROMA TIBURTINA	23/02/18 06.58.00	23/02/18 06.56.00	-2.0
8408	FIRENZE S.M.N.	23/02/18 08.22.00	23/02/18 08.26.30	4.5
8408	BOLOGNA C.LE/AV	23/02/18 09.05.00	23/02/18 09.10.00	5.0
8408	FERRARA	23/02/18 09.30.00	23/02/18 09.35.30	5.5
8408	PADOVA	23/02/18 10.07.00	23/02/18 10.10.00	3.0
8408	VENEZIA MESTRE	23/02/18 10.23.00	23/02/18 10.26.30	3.5
8408	VENEZIA SANTA LUCIA	23/02/18 10.35.00	23/02/18 10.36.00	1.0
8464	ROMA TERMINI	23/02/18 19.50.00	23/02/18 19.50.00	0.0
8464	ROMA TIBURTINA	23/02/18 19.58.00	23/02/18 19.56.00	-2.0
8464	FIRENZE S.M.N.	23/02/18 21.22.00	23/02/18 21.22.30	0.5
8464	BOLOGNA C.LE/AV	23/02/18 22.05.00	23/02/18 22.10.00	5.0
8464	FERRARA	23/02/18 22.30.00	23/02/18 22.36.00	6.0
6422	BOLOGNA C.LE	23/02/18 13.28.00	23/02/18 13.35.00	7.0
6422	BOLOGNA CORTICELLA	23/02/18 13.35.00	23/02/18 13.41.30	6.5
6422	CASTELMAGGIORE	23/02/18 13.39.00	23/02/18 13.44.00	5.0
6422	FUNO CENTERGROSS	23/02/18 13.47.00	23/02/18 13.46.30	-0.5
6422	S.GIORGIO P.	23/02/18 13.52.00	23/02/18 13.52.00	0.0
6422	S.PIETRO IN CASALE	23/02/18 13.57.00	23/02/18 13.57.30	0.5
6422	GALLIERA	23/02/18 14.02.00	23/02/18 14.03.30	1.5
6422	POGGIO RENATICO	23/02/18 14.07.00	23/02/18 14.06.30	-0.5
6422	FERRARA	23/02/18 14.18.00	23/02/18 14.17.30	-0.5
2242	BOLOGNA C.LE	23/02/18 17.20.00	23/02/18 17.22.30	2.5
2242	S.PIETRO IN CASALE	23/02/18 17.34.00	23/02/18 17.35.00	1.0
2242	FERRARA	23/02/18 17.49.00	23/02/18 17.50.00	1.0
2242	ROVIGO	23/02/18 18.08.00	23/02/18 18.08.00	0.0
2242	MONSELICE	23/02/18 18.26.00	23/02/18 18.21.00	-5.0
2242	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 18.34.00	23/02/18 18.34.00	0.0
2242	PADOVA	23/02/18 18.49.00	23/02/18 18.45.00	-4.0
2242	VENEZIA MESTRE	23/02/18 19.06.00	23/02/18 19.06.30	0.5
2242	VENEZIA SANTA LUCIA	23/02/18 19.18.00	23/02/18 19.20.00	2.0
2240	BOLOGNA C.LE	23/02/18 16.18.00	23/02/18 16.21.30	3.5
2240	S.PIETRO IN CASALE	23/02/18 16.34.00	23/02/18 16.35.00	1.0
2240	FERRARA	23/02/18 16.49.00	23/02/18 16.52.00	3.0
2240	ROVIGO	23/02/18 17.08.00	23/02/18 17.14.00	6.0
2240	MONSELICE	23/02/18 17.26.00	23/02/18 17.32.30	6.5
2240	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 17.34.00	23/02/18 17.40.30	6.5
2240	PADOVA	23/02/18 17.49.00	23/02/18 17.51.30	2.5
2240	VENEZIA MESTRE	23/02/18 18.06.00	23/02/18 18.10.30	4.5
2240	VENEZIA SANTA LUCIA	23/02/18 18.18.00	23/02/18 18.21.30	3.5
2238	BOLOGNA C.LE	23/02/18 15.20.00	23/02/18 15.22.30	2.5
2238	S.PIETRO IN CASALE	23/02/18 15.34.00	23/02/18 15.34.30	0.5
2238	FERRARA	23/02/18 15.49.00	23/02/18 15.49.00	0.0
2238	ROVIGO	23/02/18 16.08.00	23/02/18 16.06.30	-1.5
2238	MONSELICE	23/02/18 16.26.00	23/02/18 16.20.30	-5.5
2238	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 16.34.00	23/02/18 16.33.30	-0.5
2238	PADOVA	23/02/18 16.49.00	23/02/18 16.44.30	-4.5
2238	VENEZIA MESTRE	23/02/18 17.06.00	23/02/18 17.06.30	0.5
2238	VENEZIA SANTA LUCIA	23/02/18 17.18.00	23/02/18 17.19.30	1.5
2236	BOLOGNA C.LE	23/02/18 14.27.00	23/02/18 14.29.00	2.0
2236	S.PIETRO IN CASALE	23/02/18 14.40.00	23/02/18 14.41.30	1.5
2236	FERRARA	23/02/18 14.55.00	23/02/18 14.54.30	-0.5
2236	ROVIGO	23/02/18 15.13.00	23/02/18 15.14.30	1.5
2236	MONSELICE	23/02/18 15.26.00	23/02/18 15.29.30	3.5
2236	TERME EUGANEE-ABANO-MONTEGR.	23/02/18 15.34.00	23/02/18 15.37.00	3.0
2236	PADOVA	23/02/18 15.49.00	23/02/18 15.48.00	-1.0
2236	VENEZIA MESTRE	23/02/18 16.06.00	23/02/18 16.08.30	2.5
2236	VENEZIA SANTA LUCIA	23/02/18 16.18.00	23/02/18 16.18.00	0.0
588	ROMA TERMINI	23/02/18 10.30.00	23/02/18 10.42.00	12.0
588	ORTE	23/02/18 11.08.00	23/02/18 11.16.00	8.0
588	ORVIETO	23/02/18 11.43.00	23/02/18 11.45.00	2.0
588	CHIUSI C.T.	23/02/18 12.08.00	23/02/18 12.08.30	0.5
588	AREZZO	23/02/18 12.53.00	23/02/18 12.55.30	2.5
588	FIRENZE RIFREDI	23/02/18 13.36.00	23/02/18 13.39.00	3.0
588	PRATO CENTRALE	23/02/18 13.50.00	23/02/18 13.50.00	0.0
588	BOLOGNA C.LE	23/02/18 14.43.00	23/02/18 14.37.00	-6.0
588	FERRARA	23/02/18 15.16.00	23/02/18 15.19.00	3.0
588	ROVIGO	23/02/18 15.32.00	23/02/18 15.35.30	3.5
588	MONSELICE	23/02/18 15.44.00	23/02/18 15.47.00	3.0
588	PADOVA	23/02/18 16.00.00	23/02/18 16.06.00	6.0
588	VENEZIA MESTRE	23/02/18 16.18.00	23/02/18 16.31.00	13.0
588	S. DONA` DI PIAVE	23/02/18 17.06.00	23/02/18 17.10.30	4.5
588	PORTOGRUARO CAORLE	23/02/18 17.28.00	23/02/18 17.30.30	2.5
588	LATISANA LIGNANO B.	23/02/18 17.38.00	23/02/18 17.40.30	2.5
588	CERVIGNANO A.G.	23/02/18 17.58.00	23/02/18 17.56.30	-1.5
588	MONFALCONE	23/02/18 18.14.00	23/02/18 18.11.00	-3.0
588	TRIESTE CENTRALE	23/02/18 18.39.00	23/02/18 18.37.00	-2.0
11474	BOLOGNA C.LE	23/02/18 06.26.00	23/02/18 06.29.00	3.0
11474	BOLOGNA CORTICELLA	23/02/18 06.34.00	23/02/18 06.36.00	2.0
11474	CASTELMAGGIORE	23/02/18 06.38.00	23/02/18 06.39.30	1.5
11474	FUNO CENTERGROSS	23/02/18 06.41.00	23/02/18 06.42.30	1.5
11474	S.GIORGIO P.	23/02/18 06.46.00	23/02/18 06.47.00	1.0
11474	S.PIETRO IN CASALE	23/02/18 06.51.00	23/02/18 06.53.00	2.0
11474	GALLIERA	23/02/18 06.57.00	23/02/18 06.59.30	2.5
11474	POGGIO RENATICO	23/02/18 07.02.00	23/02/18 07.02.30	0.5
11474	CORONELLA	23/02/18 07.07.00	23/02/18 07.08.30	1.5
11474	FERRARA	23/02/18 07.15.00	23/02/18 07.16.00	1.0
6414	BOLOGNA C.LE	23/02/18 08.40.00	23/02/18 08.41.30	1.5
6414	BOLOGNA CORTICELLA	23/02/18 08.47.00	23/02/18 08.48.00	1.0
6414	CASTELMAGGIORE	23/02/18 08.51.00	23/02/18 08.51.30	0.5
6414	FUNO CENTERGROSS	23/02/18 08.55.00	23/02/18 08.55.30	0.5
6414	S.GIORGIO P.	23/02/18 09.00.00	23/02/18 09.01.00	1.0
6414	S.PIETRO IN CASALE	23/02/18 09.05.00	23/02/18 09.06.30	1.5
6414	GALLIERA	23/02/18 09.10.00	23/02/18 09.12.00	2.0
6414	POGGIO RENATICO	23/02/18 09.15.00	23/02/18 09.15.30	0.5
6414	FERRARA	23/02/18 09.27.00	23/02/18 09.24.00	-3.0
11496	IMOLA	23/02/18 08.15.00	23/02/18 08.25.00	10.0
11496	CASTEL S.PIETRO TERME	23/02/18 08.22.00	23/02/18 08.30.30	8.5
11496	VARIGNANA	23/02/18 08.27.00	23/02/18 08.36.00	9.0
11496	OZZANO DELL'EMILIA	23/02/18 08.31.00	23/02/18 08.39.00	8.0
11176	BOLOGNA C.LE	23/02/18 15.28.00	23/02/18 15.32.00	4.0
11176	BOLOGNA CORTICELLA	23/02/18 15.35.00	23/02/18 15.38.00	3.0
11176	CASTELMAGGIORE	23/02/18 15.39.00	23/02/18 15.41.00	2.0
11176	FUNO CENTERGROSS	23/02/18 15.43.00	23/02/18 15.45.00	2.0
11176	S.GIORGIO P.	23/02/18 15.49.00	23/02/18 15.49.00	0.0
11176	S.PIETRO IN CASALE	23/02/18 15.55.00	23/02/18 15.54.00	-1.0
11176	GALLIERA	23/02/18 16.01.00	23/02/18 16.02.30	1.5
11176	POGGIO RENATICO	23/02/18 16.06.00	23/02/18 16.05.30	-0.5
11176	FERRARA	23/02/18 16.18.00	23/02/18 16.16.30	-1.5
11554	BOLOGNA C.LE	23/02/18 11.28.00	23/02/18 11.29.30	1.5
11554	BOLOGNA CORTICELLA	23/02/18 11.35.00	23/02/18 11.37.30	2.5
11554	CASTELMAGGIORE	23/02/18 11.39.00	23/02/18 11.40.00	1.0
11554	FUNO CENTERGROSS	23/02/18 11.48.00	23/02/18 11.49.00	1.0
11554	S.GIORGIO P.	23/02/18 11.54.00	23/02/18 11.53.00	-1.0
11554	S.PIETRO IN CASALE	23/02/18 11.59.00	23/02/18 12.00.30	1.5
11554	GALLIERA	23/02/18 12.04.00	23/02/18 12.10.30	6.5
11554	POGGIO RENATICO	23/02/18 12.09.00	23/02/18 12.13.30	4.5
8816	LECCE	23/02/18 07.03.00	23/02/18 07.04.00	1.0
8816	BRINDISI	23/02/18 07.24.00	23/02/18 07.31.30	7.5
8816	BARI CENTRALE	23/02/18 08.26.00	23/02/18 08.32.00	6.0
8816	BARLETTA	23/02/18 09.00.00	23/02/18 09.02.00	2.0
8816	FOGGIA	23/02/18 09.33.00	23/02/18 09.33.00	0.0
