Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11407	CASTELGUELFO	28/11/17 06.03.00	28/11/17 06.03.30	0.5
11407	PARMA	28/11/17 06.12.00	28/11/17 06.13.00	1.0
11407	S.ILARIO	28/11/17 06.21.00	28/11/17 06.20.30	-0.5
11407	REGGIO EMILIA	28/11/17 06.32.00	28/11/17 06.33.30	1.5
11407	RUBIERA	28/11/17 06.41.00	28/11/17 06.39.00	-2.0
11407	MODENA	28/11/17 06.50.00	28/11/17 06.49.00	-1.0
11407	CASTELFRANCO D'EMILIA	28/11/17 06.59.00	28/11/17 07.01.30	2.5
11407	SAMOGGIA	28/11/17 07.05.00	28/11/17 07.08.30	3.5
11407	ANZOLA	28/11/17 07.11.00	28/11/17 07.13.00	2.0
11407	BOLOGNA C.LE	28/11/17 07.28.00	28/11/17 07.24.30	-3.5
11407	OZZANO DELL'EMILIA	28/11/17 07.42.00	28/11/17 07.48.00	6.0
11407	VARIGNANA	28/11/17 07.46.00	28/11/17 07.51.30	5.5
11407	CASTEL S.PIETRO TERME	28/11/17 07.52.00	28/11/17 07.56.00	4.0
11407	IMOLA	28/11/17 08.00.00	28/11/17 08.03.00	3.0
11407	CASTELBOLOGNESE	28/11/17 08.08.00	28/11/17 08.09.00	1.0
11407	FAENZA	28/11/17 08.14.00	28/11/17 08.15.00	1.0
11407	FORLI`	28/11/17 08.25.00	28/11/17 08.25.30	0.5
11407	CESENA	28/11/17 08.40.00	28/11/17 08.37.00	-3.0
2226	BOLOGNA C.LE	28/11/17 08.20.00	28/11/17 08.22.00	2.0
2226	S.PIETRO IN CASALE	28/11/17 08.34.00	28/11/17 08.34.00	0.0
2226	FERRARA	28/11/17 08.49.00	28/11/17 08.49.00	0.0
2226	ROVIGO	28/11/17 09.08.00	28/11/17 09.06.30	-1.5
2226	MONSELICE	28/11/17 09.26.00	28/11/17 09.24.00	-2.0
2226	TERME EUGANEE-ABANO-MONTEGR.	28/11/17 09.34.00	28/11/17 09.33.30	-0.5
2226	PADOVA	28/11/17 09.49.00	28/11/17 09.44.00	-5.0
2226	VENEZIA MESTRE	28/11/17 10.06.00	28/11/17 10.07.00	1.0
2226	VENEZIA SANTA LUCIA	28/11/17 10.18.00	28/11/17 10.20.00	2.0
611	BOLOGNA C.LE	28/11/17 16.00.00	28/11/17 16.01.30	1.5
611	FAENZA	28/11/17 16.23.00	28/11/17 16.25.00	2.0
611	FORLI`	28/11/17 16.34.00	28/11/17 16.34.30	0.5
611	CESENA	28/11/17 16.46.00	28/11/17 16.46.00	0.0
611	RIMINI	28/11/17 17.08.00	28/11/17 17.03.00	-5.0
611	RICCIONE	28/11/17 17.17.00	28/11/17 17.17.00	0.0
611	PESARO	28/11/17 17.35.00	28/11/17 17.35.00	0.0
611	FANO	28/11/17 17.44.00	28/11/17 17.45.00	1.0
611	SENIGALLIA	28/11/17 17.56.00	28/11/17 18.00.00	4.0
611	ANCONA	28/11/17 18.17.00	28/11/17 18.15.30	-1.5
611	CIVITANOVA MARCHE	28/11/17 18.40.00	28/11/17 18.46.00	6.0
611	PORTO S. GIORGIO FERMO	28/11/17 18.54.00	28/11/17 18.59.00	5.0
611	S.BENEDETTO DEL TRONTO	28/11/17 19.14.00	28/11/17 19.19.30	5.5
611	GIULIANOVA	28/11/17 19.29.00	28/11/17 19.35.30	6.5
611	PESCARA	28/11/17 20.06.00	28/11/17 20.09.00	3.0
3015	BOLOGNA C.LE	28/11/17 19.06.00	28/11/17 19.07.30	1.5
3015	BOLOGNA SAN VITALE	28/11/17 19.10.00	28/11/17 19.17.30	7.5
3015	S.LAZZARO DI SAVENA	28/11/17 19.14.00	28/11/17 19.21.00	7.0
3015	OZZANO DELL'EMILIA	28/11/17 19.20.00	28/11/17 19.26.30	6.5
3015	VARIGNANA	28/11/17 19.24.00	28/11/17 19.29.30	5.5
3015	CASTEL S.PIETRO TERME	28/11/17 19.30.00	28/11/17 19.34.00	4.0
3015	IMOLA	28/11/17 19.38.00	28/11/17 19.41.00	3.0
3015	CASTELBOLOGNESE	28/11/17 19.44.00	28/11/17 19.48.00	4.0
3015	SOLAROLO	28/11/17 19.50.00	28/11/17 19.54.00	4.0
3015	LUGO	28/11/17 19.57.00	28/11/17 20.03.00	6.0
3015	BAGNACAVALLO	28/11/17 20.05.00	28/11/17 20.09.00	4.0
3015	RUSSI	28/11/17 20.12.00	28/11/17 20.15.00	3.0
3015	GODO	28/11/17 20.16.00	28/11/17 20.19.00	3.0
3015	RAVENNA	28/11/17 20.29.00	28/11/17 20.29.00	0.0
2222	BOLOGNA C.LE	28/11/17 06.20.00	28/11/17 06.21.30	1.5
2222	S.PIETRO IN CASALE	28/11/17 06.34.00	28/11/17 06.35.30	1.5
2222	FERRARA	28/11/17 06.49.00	28/11/17 06.51.00	2.0
2222	ROVIGO	28/11/17 07.08.00	28/11/17 07.09.30	1.5
2222	MONSELICE	28/11/17 07.26.00	28/11/17 07.22.00	-4.0
2222	TERME EUGANEE-ABANO-MONTEGR.	28/11/17 07.34.00	28/11/17 07.35.00	1.0
2222	PADOVA	28/11/17 07.49.00	28/11/17 07.49.00	0.0
2222	VENEZIA MESTRE	28/11/17 08.06.00	28/11/17 08.08.30	2.5
2222	VENEZIA SANTA LUCIA	28/11/17 08.18.00	28/11/17 08.20.30	2.5
6425	BOLOGNA C.LE	28/11/17 08.52.00	28/11/17 08.56.00	4.0
6425	IMOLA	28/11/17 09.13.00	28/11/17 09.12.30	-0.5
6425	LUGO	28/11/17 09.30.00	28/11/17 09.32.00	2.0
6425	RAVENNA	28/11/17 09.51.00	28/11/17 09.50.00	-1.0
11561	BOLOGNA C.LE	28/11/17 17.52.00	28/11/17 17.53.00	1.0
11561	CASTELBOLOGNESE	28/11/17 18.16.00	28/11/17 18.19.30	3.5
11561	LUGO	28/11/17 18.30.00	28/11/17 18.31.30	1.5
11561	RAVENNA	28/11/17 18.51.00	28/11/17 18.56.30	5.5
11585	FERRARA	28/11/17 05.16.00	28/11/17 05.17.00	1.0
11585	PORTOMAGGIORE	28/11/17 05.33.00	28/11/17 05.35.30	2.5
11585	ARGENTA	28/11/17 05.42.00	28/11/17 05.43.30	1.5
11585	LAVEZZOLA	28/11/17 05.49.00	28/11/17 05.50.00	1.0
11585	VOLTANA	28/11/17 05.55.00	28/11/17 05.56.00	1.0
11585	ALFONSINE	28/11/17 06.03.00	28/11/17 06.03.00	0.0
11585	RAVENNA	28/11/17 06.19.00	28/11/17 06.16.00	-3.0
8823	MILANO CENTRALE	28/11/17 17.35.00	28/11/17 17.42.00	7.0
8823	PIACENZA	28/11/17 18.18.00	28/11/17 18.25.30	7.5
8823	PARMA	28/11/17 18.44.00	28/11/17 18.57.30	13.5
8823	REGGIO EMILIA	28/11/17 18.58.00	28/11/17 19.14.00	16.0
8823	MODENA	28/11/17 19.13.00	28/11/17 19.29.00	16.0
8823	BOLOGNA C.LE	28/11/17 19.38.00	28/11/17 19.53.30	15.5
8823	FAENZA	28/11/17 20.05.00	28/11/17 20.20.30	15.5
8823	FORLI`	28/11/17 20.15.00	28/11/17 20.30.30	15.5
11423	FERRARA	28/11/17 07.10.00	28/11/17 07.10.30	0.5
11423	GAIBANELLA	28/11/17 07.20.00	28/11/17 07.21.00	1.0
11423	MONTESANTO	28/11/17 07.31.00	28/11/17 07.30.30	-0.5
11423	PORTOMAGGIORE	28/11/17 07.37.00	28/11/17 07.37.30	0.5
11423	ARGENTA	28/11/17 07.47.00	28/11/17 07.47.00	0.0
11423	S.BIAGIO	28/11/17 07.52.00	28/11/17 07.55.00	3.0
11423	LAVEZZOLA	28/11/17 07.59.00	28/11/17 08.02.30	3.5
11423	VOLTANA	28/11/17 08.05.00	28/11/17 08.09.00	4.0
11423	ALFONSINE	28/11/17 08.13.00	28/11/17 08.16.30	3.5
11423	MEZZANO	28/11/17 08.20.00	28/11/17 08.24.00	4.0
11423	RAVENNA	28/11/17 08.30.00	28/11/17 08.33.30	3.5
6429	BOLOGNA C.LE	28/11/17 12.52.00	28/11/17 12.54.00	2.0
6429	IMOLA	28/11/17 13.13.00	28/11/17 13.10.00	-3.0
6429	LUGO	28/11/17 13.30.00	28/11/17 13.31.00	1.0
6429	RAVENNA	28/11/17 13.51.00	28/11/17 13.50.00	-1.0
11523	BOLOGNA C.LE	28/11/17 06.00.00	28/11/17 06.01.00	1.0
11523	OZZANO DELL'EMILIA	28/11/17 06.09.00	28/11/17 06.14.30	5.5
11523	CASTEL S.PIETRO TERME	28/11/17 06.17.00	28/11/17 06.20.00	3.0
11523	IMOLA	28/11/17 06.24.00	28/11/17 06.27.30	3.5
11523	CASTELBOLOGNESE	28/11/17 06.31.00	28/11/17 06.33.00	2.0
11523	FAENZA	28/11/17 06.38.00	28/11/17 06.41.00	3.0
11523	FORLI`	28/11/17 06.49.00	28/11/17 06.51.00	2.0
11567	FAENZA	28/11/17 06.50.00	28/11/17 06.50.30	0.5
11567	GRANAROLO	28/11/17 06.57.00	28/11/17 06.58.00	1.0
11567	RUSSI	28/11/17 07.04.00	28/11/17 07.05.00	1.0
11567	GODO	28/11/17 07.08.00	28/11/17 07.09.30	1.5
11567	RAVENNA	28/11/17 07.21.00	28/11/17 07.20.30	-0.5
6489	BOLOGNA C.LE	28/11/17 20.06.00	28/11/17 20.08.30	2.5
6489	BOLOGNA SAN VITALE	28/11/17 20.10.00	28/11/17 20.13.00	3.0
6489	S.LAZZARO DI SAVENA	28/11/17 20.14.00	28/11/17 20.17.00	3.0
6489	OZZANO DELL'EMILIA	28/11/17 20.20.00	28/11/17 20.22.30	2.5
6489	CASTEL S.PIETRO TERME	28/11/17 20.27.00	28/11/17 20.28.30	1.5
6489	IMOLA	28/11/17 20.35.00	28/11/17 20.35.00	0.0
6489	CASTELBOLOGNESE	28/11/17 20.41.00	28/11/17 20.42.30	1.5
3013	BOLOGNA C.LE	28/11/17 18.06.00	28/11/17 18.07.30	1.5
3013	BOLOGNA SAN VITALE	28/11/17 18.10.00	28/11/17 18.11.30	1.5
3013	S.LAZZARO DI SAVENA	28/11/17 18.14.00	28/11/17 18.16.00	2.0
3013	OZZANO DELL'EMILIA	28/11/17 18.20.00	28/11/17 18.21.30	1.5
3013	VARIGNANA	28/11/17 18.24.00	28/11/17 18.25.30	1.5
3013	CASTEL S.PIETRO TERME	28/11/17 18.29.00	28/11/17 18.30.00	1.0
3013	IMOLA	28/11/17 18.37.00	28/11/17 18.37.00	0.0
3013	CASTELBOLOGNESE	28/11/17 18.43.00	28/11/17 18.45.00	2.0
3013	SOLAROLO	28/11/17 18.49.00	28/11/17 18.52.30	3.5
3013	LUGO	28/11/17 18.56.00	28/11/17 19.01.00	5.0
3013	BAGNACAVALLO	28/11/17 19.04.00	28/11/17 19.07.30	3.5
3013	RUSSI	28/11/17 19.11.00	28/11/17 19.13.30	2.5
3013	GODO	28/11/17 19.15.00	28/11/17 19.18.00	3.0
3013	RAVENNA	28/11/17 19.28.00	28/11/17 19.29.00	1.0
3013	CLASSE	28/11/17 19.39.00	28/11/17 19.40.00	1.0
3013	LIDO DI CLASSE-LIDO DI SAVIO	28/11/17 19.49.00	28/11/17 19.46.30	-2.5
3013	CERVIA-MILANO MARITTIMA	28/11/17 19.55.00	28/11/17 19.55.30	0.5
3013	CESENATICO	28/11/17 20.04.00	28/11/17 20.02.00	-2.0
3013	GATTEO A MARE	28/11/17 20.11.00	28/11/17 20.12.00	1.0
3013	BELLARIA	28/11/17 20.15.00	28/11/17 20.15.00	0.0
3013	IGEA MARINA	28/11/17 20.19.00	28/11/17 20.19.00	0.0
3013	RIMINI TORRE PEDRERA	28/11/17 20.24.00	28/11/17 20.25.30	1.5
3013	RIMINI VISERBA	28/11/17 20.28.00	28/11/17 20.29.00	1.0
3013	RIMINI	28/11/17 20.34.00	28/11/17 20.34.00	0.0
3011	BOLOGNA C.LE	28/11/17 17.08.00	28/11/17 17.10.00	2.0
3011	S.LAZZARO DI SAVENA	28/11/17 17.13.00	28/11/17 17.17.00	4.0
3011	OZZANO DELL'EMILIA	28/11/17 17.19.00	28/11/17 17.22.30	3.5
3011	CASTEL S.PIETRO TERME	28/11/17 17.26.00	28/11/17 17.28.30	2.5
3011	IMOLA	28/11/17 17.35.00	28/11/17 17.35.00	0.0
3011	CASTELBOLOGNESE	28/11/17 17.41.00	28/11/17 17.42.30	1.5
3011	SOLAROLO	28/11/17 17.47.00	28/11/17 17.49.30	2.5
3011	LUGO	28/11/17 17.58.00	28/11/17 18.00.00	2.0
3011	BAGNACAVALLO	28/11/17 18.04.00	28/11/17 18.09.00	5.0
3011	RUSSI	28/11/17 18.10.00	28/11/17 18.15.30	5.5
3011	GODO	28/11/17 18.14.00	28/11/17 18.19.30	5.5
3011	RAVENNA	28/11/17 18.29.00	28/11/17 18.28.30	-0.5
2285	MILANO CENTRALE	28/11/17 18.15.00	28/11/17 18.17.30	2.5
2285	MILANO LAMBRATE	28/11/17 18.21.00	28/11/17 18.21.30	0.5
2285	MILANO ROGOREDO	28/11/17 18.26.00	28/11/17 18.28.30	2.5
2285	LODI	28/11/17 18.41.00	28/11/17 18.44.30	3.5
2285	PIACENZA	28/11/17 19.07.00	28/11/17 19.12.00	5.0
2285	FIORENZUOLA	28/11/17 19.19.00	28/11/17 19.24.30	5.5
2285	FIDENZA	28/11/17 19.31.00	28/11/17 19.33.00	2.0
2285	PARMA	28/11/17 19.54.00	28/11/17 19.46.30	-7.5
2285	S.ILARIO	28/11/17 20.02.00	28/11/17 20.03.00	1.0
2285	REGGIO EMILIA	28/11/17 20.14.00	28/11/17 20.20.00	6.0
2285	RUBIERA	28/11/17 20.24.00	28/11/17 20.29.00	5.0
2285	MODENA	28/11/17 20.32.00	28/11/17 20.38.30	6.5
2999	BOLOGNA C.LE	28/11/17 09.06.00	28/11/17 09.07.00	1.0
2999	BOLOGNA SAN VITALE	28/11/17 09.10.00	28/11/17 09.18.30	8.5
2999	S.LAZZARO DI SAVENA	28/11/17 09.14.00	28/11/17 09.38.00	24.0
2999	OZZANO DELL'EMILIA	28/11/17 09.20.00	28/11/17 09.43.30	23.5
2999	CASTEL S.PIETRO TERME	28/11/17 09.27.00	28/11/17 09.48.30	21.5
2999	IMOLA	28/11/17 09.35.00	28/11/17 09.55.00	20.0
2999	CASTELBOLOGNESE	28/11/17 09.41.00	28/11/17 10.01.30	20.5
2999	SOLAROLO	28/11/17 09.47.00	28/11/17 10.08.30	21.5
2999	LUGO	28/11/17 09.56.00	28/11/17 10.19.00	23.0
2999	BAGNACAVALLO	28/11/17 10.03.00	28/11/17 10.23.30	20.5
2999	RUSSI	28/11/17 10.15.00	28/11/17 10.35.30	20.5
2999	GODO	28/11/17 10.19.00	28/11/17 10.39.00	20.0
2999	RAVENNA	28/11/17 10.30.00	28/11/17 10.49.30	19.5
3009	BOLOGNA C.LE	28/11/17 16.06.00	28/11/17 16.08.00	2.0
3009	BOLOGNA SAN VITALE	28/11/17 16.10.00	28/11/17 16.11.00	1.0
3009	S.LAZZARO DI SAVENA	28/11/17 16.14.00	28/11/17 16.15.30	1.5
3009	OZZANO DELL'EMILIA	28/11/17 16.20.00	28/11/17 16.21.30	1.5
3009	CASTEL S.PIETRO TERME	28/11/17 16.27.00	28/11/17 16.26.30	-0.5
3009	IMOLA	28/11/17 16.35.00	28/11/17 16.34.00	-1.0
3009	CASTELBOLOGNESE	28/11/17 16.41.00	28/11/17 16.41.30	0.5
3009	SOLAROLO	28/11/17 16.47.00	28/11/17 16.47.30	0.5
3009	LUGO	28/11/17 16.58.00	28/11/17 16.56.30	-1.5
3009	BAGNACAVALLO	28/11/17 17.04.00	28/11/17 17.05.30	1.5
3009	RUSSI	28/11/17 17.11.00	28/11/17 17.11.30	0.5
3009	GODO	28/11/17 17.15.00	28/11/17 17.16.00	1.0
3009	RAVENNA	28/11/17 17.27.00	28/11/17 17.27.00	0.0
2997	BOLOGNA C.LE	28/11/17 07.54.00	28/11/17 07.55.00	1.0
2997	OZZANO DELL'EMILIA	28/11/17 08.03.00	28/11/17 08.08.30	5.5
2997	CASTEL S.PIETRO TERME	28/11/17 08.10.00	28/11/17 08.16.30	6.5
2997	IMOLA	28/11/17 08.25.00	28/11/17 08.26.30	1.5
2997	CASTELBOLOGNESE	28/11/17 08.31.00	28/11/17 08.37.30	6.5
2997	LUGO	28/11/17 08.46.00	28/11/17 08.51.00	5.0
2997	BAGNACAVALLO	28/11/17 08.52.00	28/11/17 08.56.30	4.5
2997	RUSSI	28/11/17 09.04.00	28/11/17 09.06.00	2.0
2997	RAVENNA	28/11/17 09.17.00	28/11/17 09.18.30	1.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	28/11/17 09.33.00	28/11/17 09.32.30	-0.5
2997	CERVIA-MILANO MARITTIMA	28/11/17 09.39.00	28/11/17 09.41.30	2.5
2997	CESENATICO	28/11/17 09.48.00	28/11/17 09.51.00	3.0
2997	BELLARIA	28/11/17 09.57.00	28/11/17 09.58.00	1.0
2997	IGEA MARINA	28/11/17 10.02.00	28/11/17 10.02.00	0.0
2997	RIMINI	28/11/17 10.15.00	28/11/17 10.11.00	-4.0
11539	BOLOGNA C.LE	28/11/17 13.35.00	28/11/17 13.40.00	5.0
11539	CASTEL S.PIETRO TERME	28/11/17 13.49.00	28/11/17 13.52.30	3.5
11539	IMOLA	28/11/17 14.00.00	28/11/17 14.01.30	1.5
11539	CASTELBOLOGNESE	28/11/17 14.08.00	28/11/17 14.12.30	4.5
11539	FAENZA	28/11/17 14.14.00	28/11/17 14.19.00	5.0
11539	FORLI`	28/11/17 14.25.00	28/11/17 14.29.30	4.5
11539	CESENA	28/11/17 14.40.00	28/11/17 14.40.00	0.0
11539	SAVIGNANO SUL RUBICONE	28/11/17 14.50.00	28/11/17 14.56.00	6.0
11539	RIMINI	28/11/17 15.01.00	28/11/17 15.06.30	5.5
11539	RICCIONE	28/11/17 15.09.00	28/11/17 15.17.00	8.0
11539	CATTOLICA S.GIOVANNI GABICCE	28/11/17 15.16.00	28/11/17 15.23.30	7.5
11539	PESARO	28/11/17 15.27.00	28/11/17 15.34.00	7.0
11539	FANO	28/11/17 15.35.00	28/11/17 15.42.00	7.0
11539	MAROTTA MONDOLFO	28/11/17 15.43.00	28/11/17 15.48.30	5.5
11539	SENIGALLIA	28/11/17 15.49.00	28/11/17 15.56.00	7.0
3007	BOLOGNA C.LE	28/11/17 15.06.00	28/11/17 15.08.00	2.0
3007	S.LAZZARO DI SAVENA	28/11/17 15.11.00	28/11/17 15.13.30	2.5
3007	OZZANO DELL'EMILIA	28/11/17 15.17.00	28/11/17 15.20.00	3.0
3007	VARIGNANA	28/11/17 15.21.00	28/11/17 15.23.30	2.5
3007	CASTEL S.PIETRO TERME	28/11/17 15.27.00	28/11/17 15.27.30	0.5
3007	IMOLA	28/11/17 15.35.00	28/11/17 15.33.30	-1.5
3007	CASTELBOLOGNESE	28/11/17 15.41.00	28/11/17 15.42.00	1.0
3007	SOLAROLO	28/11/17 15.47.00	28/11/17 15.48.00	1.0
3007	LUGO	28/11/17 15.58.00	28/11/17 15.56.30	-1.5
3007	BAGNACAVALLO	28/11/17 16.04.00	28/11/17 16.05.00	1.0
3007	RUSSI	28/11/17 16.10.00	28/11/17 16.11.00	1.0
3007	GODO	28/11/17 16.14.00	28/11/17 16.15.00	1.0
3007	RAVENNA	28/11/17 16.27.00	28/11/17 16.23.00	-4.0
3005	BOLOGNA C.LE	28/11/17 14.06.00	28/11/17 14.11.00	5.0
3005	BOLOGNA SAN VITALE	28/11/17 14.10.00	28/11/17 14.15.00	5.0
3005	S.LAZZARO DI SAVENA	28/11/17 14.14.00	28/11/17 14.19.30	5.5
3005	OZZANO DELL'EMILIA	28/11/17 14.20.00	28/11/17 14.24.30	4.5
3005	CASTEL S.PIETRO TERME	28/11/17 14.27.00	28/11/17 14.30.00	3.0
3005	IMOLA	28/11/17 14.35.00	28/11/17 14.37.00	2.0
3005	CASTELBOLOGNESE	28/11/17 14.41.00	28/11/17 14.44.30	3.5
3005	SOLAROLO	28/11/17 14.47.00	28/11/17 14.52.30	5.5
3005	LUGO	28/11/17 14.56.00	28/11/17 15.01.30	5.5
3005	BAGNACAVALLO	28/11/17 15.03.00	28/11/17 15.08.00	5.0
3005	RUSSI	28/11/17 15.10.00	28/11/17 15.14.30	4.5
3005	GODO	28/11/17 15.14.00	28/11/17 15.18.30	4.5
3005	RAVENNA	28/11/17 15.27.00	28/11/17 15.27.00	0.0
3005	CLASSE	28/11/17 15.37.00	28/11/17 15.37.00	0.0
3005	LIDO DI CLASSE-LIDO DI SAVIO	28/11/17 15.45.00	28/11/17 15.45.00	0.0
3005	CERVIA-MILANO MARITTIMA	28/11/17 15.53.00	28/11/17 15.52.00	-1.0
3005	CESENATICO	28/11/17 16.01.00	28/11/17 15.58.30	-2.5
3005	GATTEO A MARE	28/11/17 16.07.00	28/11/17 16.07.30	0.5
3005	BELLARIA	28/11/17 16.11.00	28/11/17 16.10.30	-0.5
3005	IGEA MARINA	28/11/17 16.15.00	28/11/17 16.15.30	0.5
3005	RIMINI TORRE PEDRERA	28/11/17 16.20.00	28/11/17 16.20.30	0.5
3005	RIMINI VISERBA	28/11/17 16.24.00	28/11/17 16.23.30	-0.5
3005	RIMINI	28/11/17 16.30.00	28/11/17 16.29.00	-1.0
2993	BOLOGNA C.LE	28/11/17 06.50.00	28/11/17 06.51.30	1.5
2993	CASTEL S.PIETRO TERME	28/11/17 07.03.00	28/11/17 07.04.00	1.0
2993	IMOLA	28/11/17 07.11.00	28/11/17 07.10.30	-0.5
2993	CASTELBOLOGNESE	28/11/17 07.18.00	28/11/17 07.21.30	3.5
2993	SOLAROLO	28/11/17 07.24.00	28/11/17 07.29.00	5.0
2993	BARBIANO	28/11/17 07.28.00	28/11/17 07.34.30	6.5
2993	LUGO	28/11/17 07.33.00	28/11/17 07.38.00	5.0
